,CH1,CH2
Second,Volt,Volt
1.13853e+00,-8.00e-05,4.48e-01, 
1.13882e+00,8.00e-05,4.48e-01, 
1.13912e+00,1.60e-04,4.48e-01, 
1.13941e+00,2.40e-04,4.48e-01, 
1.13970e+00,1.60e-04,4.48e-01, 
1.14000e+00,4.80e-04,4.48e-01, 
1.14029e+00,8.00e-05,4.48e-01, 
1.14058e+00,1.60e-04,4.40e-01, 
1.14087e+00,2.40e-04,4.48e-01, 
1.14117e+00,4.00e-04,4.56e-01, 
1.14146e+00,2.40e-04,4.40e-01, 
1.14175e+00,2.40e-04,4.48e-01, 
1.14205e+00,5.60e-04,4.48e-01, 
1.14234e+00,2.40e-04,4.40e-01, 
1.14263e+00,2.40e-04,4.48e-01, 
1.14293e+00,3.20e-04,4.48e-01, 
1.14322e+00,1.60e-04,4.40e-01, 
1.14351e+00,2.40e-04,4.40e-01, 
1.14380e+00,4.80e-04,4.40e-01, 
1.14410e+00,2.40e-04,4.32e-01, 
1.14439e+00,3.20e-04,4.40e-01, 
1.14468e+00,2.40e-04,4.40e-01, 
1.14498e+00,1.60e-04,4.40e-01, 
1.14527e+00,8.00e-04,4.48e-01, 
1.14556e+00,3.20e-04,4.40e-01, 
1.14586e+00,4.00e-04,4.40e-01, 
1.14615e+00,4.00e-04,4.32e-01, 
1.14644e+00,2.40e-04,4.32e-01, 
1.14673e+00,6.40e-04,4.48e-01, 
1.14703e+00,6.40e-04,4.32e-01, 
1.14732e+00,8.00e-04,4.40e-01, 
1.14761e+00,5.60e-04,4.32e-01, 
1.14791e+00,8.80e-04,4.40e-01, 
1.14820e+00,5.60e-04,4.32e-01, 
1.14849e+00,8.80e-04,4.40e-01, 
1.14879e+00,3.20e-04,4.32e-01, 
1.14908e+00,8.00e-04,4.40e-01, 
1.14937e+00,3.20e-04,4.32e-01, 
1.14966e+00,7.20e-04,4.40e-01, 
1.14996e+00,4.80e-04,4.32e-01, 
1.15025e+00,8.80e-04,4.40e-01, 
1.15054e+00,8.00e-04,4.32e-01, 
1.15084e+00,8.00e-04,4.32e-01, 
1.15113e+00,6.40e-04,4.32e-01, 
1.15142e+00,7.20e-04,4.32e-01, 
1.15171e+00,8.00e-04,4.32e-01, 
1.15201e+00,5.60e-04,4.32e-01, 
1.15230e+00,8.00e-04,4.40e-01, 
1.15259e+00,6.40e-04,4.32e-01, 
1.15289e+00,5.60e-04,4.32e-01, 
1.15318e+00,1.12e-03,4.32e-01, 
1.15347e+00,7.20e-04,4.32e-01, 
1.15377e+00,5.60e-04,4.32e-01, 
1.15406e+00,8.00e-04,4.32e-01, 
1.15435e+00,8.00e-04,4.32e-01, 
1.15464e+00,5.60e-04,4.32e-01, 
1.15494e+00,9.60e-04,4.32e-01, 
1.15523e+00,8.00e-04,4.32e-01, 
1.15552e+00,6.40e-04,4.24e-01, 
1.15582e+00,8.00e-04,4.32e-01, 
1.15611e+00,9.60e-04,4.24e-01, 
1.15640e+00,1.12e-03,4.24e-01, 
1.15670e+00,9.60e-04,4.32e-01, 
1.15699e+00,1.20e-03,4.32e-01, 
1.15728e+00,9.60e-04,4.32e-01, 
1.15757e+00,1.04e-03,4.24e-01, 
1.15787e+00,1.36e-03,4.32e-01, 
1.15816e+00,1.04e-03,4.24e-01, 
1.15845e+00,8.00e-04,4.24e-01, 
1.15875e+00,1.04e-03,4.24e-01, 
1.15904e+00,1.12e-03,4.32e-01, 
1.15933e+00,1.12e-03,4.24e-01, 
1.15963e+00,1.12e-03,4.24e-01, 
1.15992e+00,1.36e-03,4.24e-01, 
1.16021e+00,1.04e-03,4.24e-01, 
1.16050e+00,9.60e-04,4.24e-01, 
1.16080e+00,1.36e-03,4.24e-01, 
1.16109e+00,9.60e-04,4.24e-01, 
1.16138e+00,1.12e-03,4.24e-01, 
1.16168e+00,1.20e-03,4.24e-01, 
1.16197e+00,1.20e-03,4.24e-01, 
1.16226e+00,1.12e-03,4.24e-01, 
1.16255e+00,1.20e-03,4.24e-01, 
1.16285e+00,1.12e-03,4.24e-01, 
1.16314e+00,1.12e-03,4.24e-01, 
1.16343e+00,1.12e-03,4.24e-01, 
1.16373e+00,1.12e-03,4.24e-01, 
1.16402e+00,1.36e-03,4.24e-01, 
1.16431e+00,1.12e-03,4.24e-01, 
1.16461e+00,1.60e-03,4.24e-01, 
1.16490e+00,1.28e-03,4.24e-01, 
1.16519e+00,1.52e-03,4.24e-01, 
1.16548e+00,1.36e-03,4.24e-01, 
1.16578e+00,1.60e-03,4.24e-01, 
1.16607e+00,1.20e-03,4.16e-01, 
1.16636e+00,1.36e-03,4.24e-01, 
1.16666e+00,1.12e-03,4.24e-01, 
1.16695e+00,1.36e-03,4.24e-01, 
1.16724e+00,1.20e-03,4.24e-01, 
1.16754e+00,1.20e-03,4.24e-01, 
1.16783e+00,1.36e-03,4.24e-01, 
1.16812e+00,1.36e-03,4.24e-01, 
1.16841e+00,1.04e-03,4.24e-01, 
1.16871e+00,1.44e-03,4.24e-01, 
1.16900e+00,1.36e-03,4.24e-01, 
1.16929e+00,1.12e-03,4.24e-01, 
1.16959e+00,1.20e-03,4.24e-01, 
1.16988e+00,9.60e-04,4.16e-01, 
1.17017e+00,1.60e-03,4.24e-01, 
1.17046e+00,1.20e-03,4.24e-01, 
1.17076e+00,1.12e-03,4.24e-01, 
1.17105e+00,1.68e-03,4.24e-01, 
1.17134e+00,1.20e-03,4.16e-01, 
1.17164e+00,1.12e-03,4.24e-01, 
1.17193e+00,1.36e-03,4.24e-01, 
1.17222e+00,1.36e-03,4.16e-01, 
1.17252e+00,1.36e-03,4.08e-01, 
1.17281e+00,1.28e-03,4.16e-01, 
1.17310e+00,1.52e-03,4.16e-01, 
1.17339e+00,1.52e-03,4.16e-01, 
1.17369e+00,1.36e-03,4.16e-01, 
1.17398e+00,1.60e-03,4.24e-01, 
1.17427e+00,1.44e-03,4.16e-01, 
1.17457e+00,1.36e-03,4.16e-01, 
1.17486e+00,1.60e-03,4.16e-01, 
1.17515e+00,1.44e-03,4.16e-01, 
1.17545e+00,1.44e-03,4.16e-01, 
1.17574e+00,1.68e-03,4.16e-01, 
1.17603e+00,1.36e-03,4.16e-01, 
1.17632e+00,1.52e-03,4.16e-01, 
1.17662e+00,1.76e-03,4.24e-01, 
1.17691e+00,1.60e-03,4.08e-01, 
1.17720e+00,1.44e-03,4.16e-01, 
1.17750e+00,1.92e-03,4.16e-01, 
1.17779e+00,1.36e-03,4.16e-01, 
1.17808e+00,1.36e-03,4.08e-01, 
1.17838e+00,1.52e-03,4.16e-01, 
1.17867e+00,1.44e-03,4.08e-01, 
1.17896e+00,1.28e-03,4.08e-01, 
1.17925e+00,1.36e-03,4.16e-01, 
1.17955e+00,1.36e-03,4.08e-01, 
1.17984e+00,1.52e-03,4.08e-01, 
1.18013e+00,1.36e-03,4.16e-01, 
1.18043e+00,1.60e-03,4.08e-01, 
1.18072e+00,1.44e-03,4.08e-01, 
1.18101e+00,1.44e-03,4.08e-01, 
1.18130e+00,1.36e-03,4.00e-01, 
1.18160e+00,1.36e-03,4.08e-01, 
1.18189e+00,1.84e-03,4.16e-01, 
1.18218e+00,1.60e-03,4.08e-01, 
1.18248e+00,1.44e-03,4.08e-01, 
1.18277e+00,1.52e-03,4.08e-01, 
1.18306e+00,1.52e-03,4.08e-01, 
1.18336e+00,1.44e-03,4.08e-01, 
1.18365e+00,1.68e-03,4.08e-01, 
1.18394e+00,1.60e-03,4.00e-01, 
1.18423e+00,1.60e-03,4.08e-01, 
1.18453e+00,1.52e-03,4.08e-01, 
1.18482e+00,1.44e-03,4.08e-01, 
1.18511e+00,1.68e-03,4.08e-01, 
1.18541e+00,1.68e-03,4.08e-01, 
1.18570e+00,1.44e-03,4.08e-01, 
1.18599e+00,1.44e-03,4.08e-01, 
1.18629e+00,1.60e-03,4.00e-01, 
1.18658e+00,1.52e-03,4.08e-01, 
1.18687e+00,1.68e-03,4.08e-01, 
1.18716e+00,1.52e-03,4.00e-01, 
1.18746e+00,1.68e-03,4.08e-01, 
1.18775e+00,1.36e-03,4.00e-01, 
1.18804e+00,1.60e-03,4.00e-01, 
1.18834e+00,1.84e-03,4.08e-01, 
1.18863e+00,1.60e-03,4.00e-01, 
1.18892e+00,1.60e-03,4.00e-01, 
1.18921e+00,1.68e-03,4.08e-01, 
1.18951e+00,1.68e-03,4.00e-01, 
1.18980e+00,1.52e-03,4.00e-01, 
1.19009e+00,1.68e-03,4.00e-01, 
1.19039e+00,1.68e-03,3.92e-01, 
1.19068e+00,1.60e-03,4.00e-01, 
1.19097e+00,1.76e-03,3.92e-01, 
1.19127e+00,1.68e-03,3.92e-01, 
1.19156e+00,1.68e-03,4.00e-01, 
1.19185e+00,1.84e-03,4.00e-01, 
1.19214e+00,1.68e-03,4.00e-01, 
1.19244e+00,1.68e-03,3.92e-01, 
1.19273e+00,1.92e-03,4.00e-01, 
1.19302e+00,1.60e-03,3.92e-01, 
1.19332e+00,1.36e-03,3.92e-01, 
1.19361e+00,1.84e-03,3.92e-01, 
1.19390e+00,1.68e-03,3.92e-01, 
1.19420e+00,1.84e-03,3.92e-01, 
1.19449e+00,1.68e-03,4.00e-01, 
1.19478e+00,1.92e-03,4.00e-01, 
1.19507e+00,1.60e-03,3.92e-01, 
1.19537e+00,1.36e-03,3.92e-01, 
1.19566e+00,1.84e-03,3.92e-01, 
1.19595e+00,1.68e-03,3.92e-01, 
1.19625e+00,1.60e-03,3.92e-01, 
1.19654e+00,1.44e-03,3.92e-01, 
1.19683e+00,1.68e-03,3.92e-01, 
1.19712e+00,1.36e-03,3.92e-01, 
1.19742e+00,1.92e-03,3.92e-01, 
1.19771e+00,1.44e-03,3.92e-01, 
1.19800e+00,1.68e-03,3.92e-01, 
1.19830e+00,1.92e-03,3.92e-01, 
1.19859e+00,1.68e-03,3.92e-01, 
1.19888e+00,1.52e-03,3.92e-01, 
1.19918e+00,1.68e-03,3.92e-01, 
1.19947e+00,1.44e-03,3.84e-01, 
1.19976e+00,1.92e-03,3.92e-01, 
1.20005e+00,1.68e-03,3.92e-01, 
1.20035e+00,1.68e-03,3.92e-01, 
1.20064e+00,1.60e-03,3.92e-01, 
1.20093e+00,1.60e-03,3.92e-01, 
1.20123e+00,1.60e-03,3.92e-01, 
1.20152e+00,1.68e-03,3.92e-01, 
1.20181e+00,1.68e-03,3.92e-01, 
1.20211e+00,1.52e-03,3.92e-01, 
1.20240e+00,1.68e-03,3.92e-01, 
1.20269e+00,1.60e-03,3.92e-01, 
1.20298e+00,1.68e-03,3.92e-01, 
1.20328e+00,1.60e-03,3.92e-01, 
1.20357e+00,1.76e-03,3.92e-01, 
1.20386e+00,1.60e-03,3.84e-01, 
1.20416e+00,1.92e-03,3.92e-01, 
1.20445e+00,1.60e-03,3.92e-01, 
1.20474e+00,1.68e-03,3.92e-01, 
1.20504e+00,1.60e-03,3.92e-01, 
1.20533e+00,1.44e-03,3.92e-01, 
1.20562e+00,1.68e-03,3.92e-01, 
1.20591e+00,1.68e-03,3.92e-01, 
1.20621e+00,1.60e-03,3.92e-01, 
1.20650e+00,1.36e-03,3.84e-01, 
1.20679e+00,1.60e-03,3.92e-01, 
1.20709e+00,1.76e-03,3.92e-01, 
1.20738e+00,1.68e-03,3.84e-01, 
1.20767e+00,1.44e-03,3.84e-01, 
1.20796e+00,1.60e-03,3.84e-01, 
1.20826e+00,1.36e-03,3.84e-01, 
1.20855e+00,1.92e-03,3.92e-01, 
1.20884e+00,1.60e-03,3.84e-01, 
1.20914e+00,1.60e-03,3.92e-01, 
1.20943e+00,2.00e-03,3.92e-01, 
1.20972e+00,1.60e-03,3.84e-01, 
1.21002e+00,1.44e-03,3.84e-01, 
1.21031e+00,1.60e-03,3.84e-01, 
1.21060e+00,1.76e-03,3.84e-01, 
1.21089e+00,1.68e-03,3.84e-01, 
1.21119e+00,1.60e-03,3.84e-01, 
1.21148e+00,1.92e-03,3.84e-01, 
1.21177e+00,1.68e-03,3.76e-01, 
1.21207e+00,1.52e-03,3.76e-01, 
1.21236e+00,1.44e-03,3.76e-01, 
1.21265e+00,1.84e-03,3.84e-01, 
1.21295e+00,1.60e-03,3.76e-01, 
1.21324e+00,1.52e-03,3.84e-01, 
1.21353e+00,1.76e-03,3.84e-01, 
1.21382e+00,1.60e-03,3.68e-01, 
1.21412e+00,1.68e-03,3.68e-01, 
1.21441e+00,1.52e-03,3.76e-01, 
1.21470e+00,1.52e-03,3.76e-01, 
1.21500e+00,1.28e-03,3.76e-01, 
1.21529e+00,1.84e-03,3.84e-01, 
1.21558e+00,1.44e-03,3.76e-01, 
1.21588e+00,1.44e-03,3.84e-01, 
1.21617e+00,1.60e-03,3.76e-01, 
1.21646e+00,1.52e-03,3.76e-01, 
1.21675e+00,1.36e-03,3.76e-01, 
1.21705e+00,1.36e-03,3.76e-01, 
1.21734e+00,1.44e-03,3.84e-01, 
1.21763e+00,1.68e-03,3.76e-01, 
1.21793e+00,1.28e-03,3.76e-01, 
1.21822e+00,1.84e-03,3.76e-01, 
1.21851e+00,1.44e-03,3.76e-01, 
1.21880e+00,1.44e-03,3.76e-01, 
1.21910e+00,1.44e-03,3.76e-01, 
1.21939e+00,1.44e-03,3.76e-01, 
1.21968e+00,1.36e-03,3.68e-01, 
1.21998e+00,1.52e-03,3.76e-01, 
1.22027e+00,1.52e-03,3.68e-01, 
1.22056e+00,1.44e-03,3.76e-01, 
1.22086e+00,1.60e-03,3.68e-01, 
1.22115e+00,1.36e-03,3.76e-01, 
1.22144e+00,1.68e-03,3.76e-01, 
1.22173e+00,1.28e-03,3.68e-01, 
1.22203e+00,1.84e-03,3.76e-01, 
1.22232e+00,1.36e-03,3.76e-01, 
1.22261e+00,1.36e-03,3.76e-01, 
1.22291e+00,1.52e-03,3.68e-01, 
1.22320e+00,1.20e-03,3.68e-01, 
1.22349e+00,1.84e-03,3.68e-01, 
1.22379e+00,1.52e-03,3.68e-01, 
1.22408e+00,1.36e-03,3.76e-01, 
1.22437e+00,1.36e-03,3.68e-01, 
1.22466e+00,1.60e-03,3.68e-01, 
1.22496e+00,1.52e-03,3.68e-01, 
1.22525e+00,1.60e-03,3.68e-01, 
1.22554e+00,1.36e-03,3.68e-01, 
1.22584e+00,1.36e-03,3.68e-01, 
1.22613e+00,1.36e-03,3.68e-01, 
1.22642e+00,1.84e-03,3.76e-01, 
1.22671e+00,1.36e-03,3.68e-01, 
1.22701e+00,1.52e-03,3.68e-01, 
1.22730e+00,1.84e-03,3.68e-01, 
1.22759e+00,1.52e-03,3.68e-01, 
1.22789e+00,1.20e-03,3.68e-01, 
1.22818e+00,1.60e-03,3.68e-01, 
1.22847e+00,1.52e-03,3.68e-01, 
1.22877e+00,1.68e-03,3.68e-01, 
1.22906e+00,1.60e-03,3.68e-01, 
1.22935e+00,1.92e-03,3.68e-01, 
1.22964e+00,1.52e-03,3.68e-01, 
1.22994e+00,1.20e-03,3.68e-01, 
1.23023e+00,1.44e-03,3.68e-01, 
1.23052e+00,1.68e-03,3.68e-01, 
1.23082e+00,1.36e-03,3.68e-01, 
1.23111e+00,1.44e-03,3.68e-01, 
1.23140e+00,1.92e-03,3.68e-01, 
1.23170e+00,1.36e-03,3.60e-01, 
1.23199e+00,1.28e-03,3.60e-01, 
1.23228e+00,1.68e-03,3.68e-01, 
1.23257e+00,1.44e-03,3.60e-01, 
1.23287e+00,1.36e-03,3.68e-01, 
1.23316e+00,1.68e-03,3.68e-01, 
1.23345e+00,1.36e-03,3.68e-01, 
1.23375e+00,1.36e-03,3.68e-01, 
1.23404e+00,1.44e-03,3.60e-01, 
1.23433e+00,1.52e-03,3.52e-01, 
1.23462e+00,1.28e-03,3.68e-01, 
1.23492e+00,1.20e-03,3.60e-01, 
1.23521e+00,1.36e-03,3.60e-01, 
1.23550e+00,1.60e-03,3.68e-01, 
1.23580e+00,1.60e-03,3.60e-01, 
1.23609e+00,1.36e-03,3.68e-01, 
1.23638e+00,1.20e-03,3.60e-01, 
1.23668e+00,1.36e-03,3.68e-01, 
1.23697e+00,1.52e-03,3.60e-01, 
1.23726e+00,1.20e-03,3.52e-01, 
1.23755e+00,1.60e-03,3.60e-01, 
1.23785e+00,1.28e-03,3.60e-01, 
1.23814e+00,1.60e-03,3.60e-01, 
1.23843e+00,1.36e-03,3.60e-01, 
1.23873e+00,1.52e-03,3.60e-01, 
1.23902e+00,1.36e-03,3.60e-01, 
1.23931e+00,1.52e-03,3.60e-01, 
1.23961e+00,1.36e-03,3.60e-01, 
1.23990e+00,1.52e-03,3.60e-01, 
1.24019e+00,1.36e-03,3.52e-01, 
1.24048e+00,1.68e-03,3.68e-01, 
1.24078e+00,1.36e-03,3.60e-01, 
1.24107e+00,1.44e-03,3.60e-01, 
1.24136e+00,1.36e-03,3.60e-01, 
1.24166e+00,1.28e-03,3.52e-01, 
1.24195e+00,1.68e-03,3.68e-01, 
1.24224e+00,1.36e-03,3.52e-01, 
1.24254e+00,1.36e-03,3.60e-01, 
1.24283e+00,1.36e-03,3.52e-01, 
1.24312e+00,1.44e-03,3.52e-01, 
1.24341e+00,1.36e-03,3.60e-01, 
1.24371e+00,1.28e-03,3.52e-01, 
1.24400e+00,1.36e-03,3.52e-01, 
1.24429e+00,1.68e-03,3.52e-01, 
1.24459e+00,1.28e-03,3.52e-01, 
1.24488e+00,1.36e-03,3.52e-01, 
1.24517e+00,1.60e-03,3.60e-01, 
1.24546e+00,1.36e-03,3.52e-01, 
1.24576e+00,1.36e-03,3.52e-01, 
1.24605e+00,1.68e-03,3.52e-01, 
1.24634e+00,1.36e-03,3.52e-01, 
1.24664e+00,1.04e-03,3.52e-01, 
1.24693e+00,1.28e-03,3.52e-01, 
1.24722e+00,1.44e-03,3.44e-01, 
1.24752e+00,1.36e-03,3.44e-01, 
1.24781e+00,1.28e-03,3.52e-01, 
1.24810e+00,1.76e-03,3.52e-01, 
1.24839e+00,1.20e-03,3.44e-01, 
1.24869e+00,1.12e-03,3.44e-01, 
1.24898e+00,1.20e-03,3.52e-01, 
1.24927e+00,1.44e-03,3.52e-01, 
1.24957e+00,1.36e-03,3.52e-01, 
1.24986e+00,1.36e-03,3.52e-01, 
1.25015e+00,1.84e-03,3.52e-01, 
1.25045e+00,1.36e-03,3.44e-01, 
1.25074e+00,1.28e-03,3.52e-01, 
1.25103e+00,1.68e-03,3.44e-01, 
1.25132e+00,1.36e-03,3.44e-01, 
1.25162e+00,1.20e-03,3.44e-01, 
1.25191e+00,1.28e-03,3.44e-01, 
1.25220e+00,1.12e-03,3.36e-01, 
1.25250e+00,1.60e-03,3.52e-01, 
1.25279e+00,1.12e-03,3.44e-01, 
1.25308e+00,1.20e-03,3.44e-01, 
1.25338e+00,1.52e-03,3.44e-01, 
1.25367e+00,1.28e-03,3.44e-01, 
1.25396e+00,1.28e-03,3.44e-01, 
1.25425e+00,1.44e-03,3.44e-01, 
1.25455e+00,1.36e-03,3.36e-01, 
1.25484e+00,1.52e-03,3.44e-01, 
1.25513e+00,1.36e-03,3.44e-01, 
1.25543e+00,1.36e-03,3.44e-01, 
1.25572e+00,1.20e-03,3.36e-01, 
1.25601e+00,1.28e-03,3.44e-01, 
1.25630e+00,1.12e-03,3.44e-01, 
1.25660e+00,1.20e-03,3.44e-01, 
1.25689e+00,1.36e-03,3.36e-01, 
1.25718e+00,1.36e-03,3.44e-01, 
1.25748e+00,1.28e-03,3.36e-01, 
1.25777e+00,1.36e-03,3.36e-01, 
1.25806e+00,1.28e-03,3.36e-01, 
1.25836e+00,1.28e-03,3.36e-01, 
1.25865e+00,1.28e-03,3.36e-01, 
1.25894e+00,1.36e-03,3.36e-01, 
1.25923e+00,1.36e-03,3.36e-01, 
1.25953e+00,1.04e-03,3.36e-01, 
1.25982e+00,1.52e-03,3.36e-01, 
1.26011e+00,1.36e-03,3.36e-01, 
1.26041e+00,1.20e-03,3.36e-01, 
1.26070e+00,1.36e-03,3.36e-01, 
1.26099e+00,1.12e-03,3.36e-01, 
1.26129e+00,1.36e-03,3.36e-01, 
1.26158e+00,1.20e-03,3.36e-01, 
1.26187e+00,1.04e-03,3.36e-01, 
1.26216e+00,1.36e-03,3.36e-01, 
1.26246e+00,1.28e-03,3.36e-01, 
1.26275e+00,1.28e-03,3.36e-01, 
1.26304e+00,1.28e-03,3.36e-01, 
1.26334e+00,1.44e-03,3.36e-01, 
1.26363e+00,1.20e-03,3.36e-01, 
1.26392e+00,1.28e-03,3.36e-01, 
1.26421e+00,1.60e-03,3.36e-01, 
1.26451e+00,1.20e-03,3.28e-01, 
1.26480e+00,1.12e-03,3.28e-01, 
1.26509e+00,1.36e-03,3.36e-01, 
1.26539e+00,1.20e-03,3.36e-01, 
1.26568e+00,9.60e-04,3.36e-01, 
1.26597e+00,1.44e-03,3.36e-01, 
1.26627e+00,1.20e-03,3.36e-01, 
1.26656e+00,1.20e-03,3.28e-01, 
1.26685e+00,1.28e-03,3.36e-01, 
1.26714e+00,1.36e-03,3.36e-01, 
1.26744e+00,1.28e-03,3.36e-01, 
1.26773e+00,1.12e-03,3.36e-01, 
1.26802e+00,1.36e-03,3.36e-01, 
1.26832e+00,1.36e-03,3.36e-01, 
1.26861e+00,1.04e-03,3.36e-01, 
1.26890e+00,1.12e-03,3.28e-01, 
1.26920e+00,9.60e-04,3.28e-01, 
1.26949e+00,1.20e-03,3.36e-01, 
1.26978e+00,9.60e-04,3.36e-01, 
1.27007e+00,8.00e-04,3.36e-01, 
1.27037e+00,1.20e-03,3.36e-01, 
1.27066e+00,1.04e-03,3.28e-01, 
1.27095e+00,8.80e-04,3.28e-01, 
1.27125e+00,1.12e-03,3.28e-01, 
1.27154e+00,8.80e-04,3.28e-01, 
1.27183e+00,8.00e-04,3.28e-01, 
1.27213e+00,1.36e-03,3.36e-01, 
1.27242e+00,1.20e-03,3.28e-01, 
1.27271e+00,1.12e-03,3.28e-01, 
1.27300e+00,1.12e-03,3.28e-01, 
1.27330e+00,1.12e-03,3.28e-01, 
1.27359e+00,1.20e-03,3.28e-01, 
1.27388e+00,1.04e-03,3.28e-01, 
1.27418e+00,1.20e-03,3.28e-01, 
1.27447e+00,1.20e-03,3.28e-01, 
1.27476e+00,1.12e-03,3.28e-01, 
1.27505e+00,1.20e-03,3.28e-01, 
1.27535e+00,9.60e-04,3.28e-01, 
1.27564e+00,1.04e-03,3.28e-01, 
1.27593e+00,1.04e-03,3.20e-01, 
1.27623e+00,1.12e-03,3.28e-01, 
1.27652e+00,1.04e-03,3.20e-01, 
1.27681e+00,1.04e-03,3.28e-01, 
1.27711e+00,1.12e-03,3.20e-01, 
1.27740e+00,1.12e-03,3.20e-01, 
1.27769e+00,1.28e-03,3.28e-01, 
1.27798e+00,9.60e-04,3.20e-01, 
1.27828e+00,1.36e-03,3.28e-01, 
1.27857e+00,1.04e-03,3.28e-01, 
1.27886e+00,1.12e-03,3.20e-01, 
1.27916e+00,1.20e-03,3.20e-01, 
1.27945e+00,1.12e-03,3.20e-01, 
1.27974e+00,1.04e-03,3.28e-01, 
1.28004e+00,1.20e-03,3.28e-01, 
1.28033e+00,1.12e-03,3.20e-01, 
1.28062e+00,1.04e-03,3.20e-01, 
1.28091e+00,1.36e-03,3.12e-01, 
1.28121e+00,8.80e-04,3.20e-01, 
1.28150e+00,1.12e-03,3.20e-01, 
1.28179e+00,1.04e-03,3.28e-01, 
1.28209e+00,1.36e-03,3.20e-01, 
1.28238e+00,1.04e-03,3.20e-01, 
1.28267e+00,1.12e-03,3.20e-01, 
1.28296e+00,1.44e-03,3.20e-01, 
1.28326e+00,1.04e-03,3.20e-01, 
1.28355e+00,8.00e-04,3.12e-01, 
1.28384e+00,1.04e-03,3.20e-01, 
1.28414e+00,1.12e-03,3.20e-01, 
1.28443e+00,1.12e-03,3.12e-01, 
1.28472e+00,1.04e-03,3.20e-01, 
1.28502e+00,1.20e-03,3.20e-01, 
1.28531e+00,1.12e-03,3.12e-01, 
1.28560e+00,9.60e-04,3.20e-01, 
1.28589e+00,1.12e-03,3.12e-01, 
1.28619e+00,1.12e-03,3.12e-01, 
1.28648e+00,9.60e-04,3.20e-01, 
1.28677e+00,1.04e-03,3.12e-01, 
1.28707e+00,8.00e-04,3.12e-01, 
1.28736e+00,1.04e-03,3.20e-01, 
1.28765e+00,8.80e-04,3.12e-01, 
1.28795e+00,8.00e-04,3.12e-01, 
1.28824e+00,1.04e-03,3.20e-01, 
1.28853e+00,8.80e-04,3.12e-01, 
1.28882e+00,8.80e-04,3.12e-01, 
1.28912e+00,9.60e-04,3.12e-01, 
1.28941e+00,8.80e-04,3.12e-01, 
1.28970e+00,8.00e-04,3.12e-01, 
1.29000e+00,1.20e-03,3.20e-01, 
1.29029e+00,1.04e-03,3.12e-01, 
1.29058e+00,8.80e-04,3.12e-01, 
1.29087e+00,8.80e-04,3.12e-01, 
1.29117e+00,1.04e-03,3.12e-01, 
1.29146e+00,8.00e-04,3.12e-01, 
1.29175e+00,9.60e-04,3.12e-01, 
1.29205e+00,8.80e-04,3.12e-01, 
1.29234e+00,9.60e-04,3.12e-01, 
1.29263e+00,9.60e-04,3.12e-01, 
1.29293e+00,9.60e-04,3.12e-01, 
1.29322e+00,9.60e-04,3.12e-01, 
1.29351e+00,9.60e-04,3.12e-01, 
1.29380e+00,1.04e-03,3.12e-01, 
1.29410e+00,1.04e-03,3.12e-01, 
1.29439e+00,1.04e-03,3.12e-01, 
1.29468e+00,9.60e-04,3.12e-01, 
1.29498e+00,1.12e-03,3.12e-01, 
1.29527e+00,8.00e-04,3.04e-01, 
1.29556e+00,1.20e-03,3.12e-01, 
1.29586e+00,1.12e-03,3.12e-01, 
1.29615e+00,1.04e-03,3.12e-01, 
1.29644e+00,1.12e-03,3.12e-01, 
1.29673e+00,1.04e-03,3.04e-01, 
1.29703e+00,8.80e-04,3.12e-01, 
1.29732e+00,1.12e-03,3.12e-01, 
1.29761e+00,9.60e-04,3.04e-01, 
1.29791e+00,8.00e-04,3.04e-01, 
1.29820e+00,8.00e-04,3.04e-01, 
1.29849e+00,7.20e-04,3.04e-01, 
1.29879e+00,1.20e-03,3.12e-01, 
1.29908e+00,9.60e-04,3.04e-01, 
1.29937e+00,8.00e-04,3.12e-01, 
1.29966e+00,1.28e-03,3.12e-01, 
1.29996e+00,9.60e-04,3.04e-01, 
1.30025e+00,9.60e-04,3.04e-01, 
1.30054e+00,1.20e-03,3.12e-01, 
1.30084e+00,9.60e-04,3.04e-01, 
1.30113e+00,7.20e-04,3.04e-01, 
1.30142e+00,8.80e-04,3.04e-01, 
1.30171e+00,1.12e-03,3.04e-01, 
1.30201e+00,1.12e-03,3.04e-01, 
1.30230e+00,1.04e-03,3.12e-01, 
1.30259e+00,1.28e-03,3.12e-01, 
1.30289e+00,9.60e-04,3.04e-01, 
1.30318e+00,6.40e-04,3.04e-01, 
1.30347e+00,8.80e-04,3.04e-01, 
1.30377e+00,1.12e-03,3.04e-01, 
1.30406e+00,9.60e-04,3.04e-01, 
1.30435e+00,9.60e-04,3.04e-01, 
1.30464e+00,1.28e-03,3.04e-01, 
1.30494e+00,8.00e-04,2.96e-01, 
1.30523e+00,8.00e-04,3.04e-01, 
1.30552e+00,1.28e-03,3.04e-01, 
1.30582e+00,8.80e-04,3.04e-01, 
1.30611e+00,8.00e-04,2.96e-01, 
1.30640e+00,9.60e-04,3.04e-01, 
1.30670e+00,7.20e-04,2.96e-01, 
1.30699e+00,8.00e-04,3.04e-01, 
1.30728e+00,8.00e-04,2.96e-01, 
1.30757e+00,7.20e-04,2.96e-01, 
1.30787e+00,9.60e-04,2.96e-01, 
1.30816e+00,6.40e-04,2.96e-01, 
1.30845e+00,7.20e-04,2.96e-01, 
1.30875e+00,6.40e-04,2.96e-01, 
