,CH1,CH2
Second,Volt,Volt
1.01060e-01,-5.40e-03,-2.00e-01, 
1.01062e-01,-5.60e-03,-2.00e-01, 
1.01064e-01,-5.60e-03,-2.00e-01, 
1.01066e-01,-6.20e-03,-2.00e-01, 
1.01068e-01,-6.20e-03,-2.00e-01, 
1.01070e-01,-6.20e-03,-2.00e-01, 
1.01072e-01,-5.80e-03,-2.00e-01, 
1.01074e-01,-5.60e-03,-2.00e-01, 
1.01076e-01,-5.80e-03,-2.00e-01, 
1.01078e-01,-5.80e-03,-2.00e-01, 
1.01080e-01,-5.40e-03,-2.00e-01, 
1.01082e-01,-5.00e-03,-2.00e-01, 
1.01084e-01,-4.80e-03,-2.00e-01, 
1.01086e-01,-4.20e-03,-2.00e-01, 
1.01088e-01,-4.00e-03,-2.00e-01, 
1.01090e-01,-3.40e-03,-2.00e-01, 
1.01092e-01,-3.00e-03,-2.00e-01, 
1.01094e-01,-2.20e-03,-2.00e-01, 
1.01096e-01,-2.00e-03,-2.00e-01, 
1.01098e-01,-1.60e-03,-2.00e-01, 
1.01100e-01,-1.60e-03,-2.00e-01, 
1.01102e-01,-1.40e-03,-2.00e-01, 
1.01104e-01,-1.20e-03,-2.00e-01, 
1.01106e-01,-1.20e-03,-2.00e-01, 
1.01108e-01,-8.00e-04,-2.00e-01, 
1.01110e-01,-6.00e-04,-2.00e-01, 
1.01112e-01,-6.00e-04,-2.00e-01, 
1.01114e-01,-6.00e-04,-2.00e-01, 
1.01116e-01,-8.00e-04,-2.00e-01, 
1.01118e-01,-1.20e-03,-2.00e-01, 
1.01120e-01,-1.00e-03,-2.00e-01, 
1.01122e-01,-1.20e-03,-2.00e-01, 
1.01124e-01,-1.80e-03,-2.00e-01, 
1.01126e-01,-2.00e-03,-2.00e-01, 
1.01128e-01,-2.20e-03,-2.00e-01, 
1.01130e-01,-2.60e-03,-2.00e-01, 
1.01132e-01,-3.00e-03,-2.00e-01, 
1.01134e-01,-3.20e-03,-2.00e-01, 
1.01136e-01,-3.60e-03,-2.00e-01, 
1.01138e-01,-3.80e-03,-2.00e-01, 
1.01140e-01,-4.20e-03,-2.00e-01, 
1.01142e-01,-4.20e-03,-2.00e-01, 
1.01144e-01,-4.60e-03,-2.00e-01, 
1.01146e-01,-5.00e-03,-2.00e-01, 
1.01148e-01,-5.40e-03,-2.00e-01, 
1.01150e-01,-5.60e-03,-2.00e-01, 
1.01152e-01,-5.60e-03,-2.00e-01, 
1.01154e-01,-5.60e-03,-2.00e-01, 
1.01156e-01,-5.40e-03,-2.00e-01, 
1.01158e-01,-5.60e-03,-2.00e-01, 
1.01160e-01,-5.20e-03,-2.00e-01, 
1.01162e-01,-5.00e-03,-2.00e-01, 
1.01164e-01,-5.00e-03,-2.00e-01, 
1.01166e-01,-4.80e-03,-2.00e-01, 
1.01168e-01,-4.40e-03,-2.00e-01, 
1.01170e-01,-4.20e-03,-2.00e-01, 
1.01172e-01,-3.80e-03,-2.00e-01, 
1.01174e-01,-3.40e-03,-2.00e-01, 
1.01176e-01,-3.40e-03,-2.00e-01, 
1.01178e-01,-2.60e-03,-2.00e-01, 
1.01180e-01,-2.60e-03,-2.00e-01, 
1.01182e-01,-2.60e-03,-2.00e-01, 
1.01184e-01,-2.40e-03,-2.00e-01, 
1.01186e-01,-1.60e-03,-2.00e-01, 
1.01188e-01,-1.40e-03,-2.00e-01, 
1.01190e-01,-1.20e-03,-2.00e-01, 
1.01192e-01,-1.20e-03,-2.00e-01, 
1.01194e-01,-6.00e-04,-2.00e-01, 
1.01196e-01,-8.00e-04,-2.00e-01, 
1.01198e-01,-8.00e-04,-2.00e-01, 
1.01200e-01,-8.00e-04,-2.00e-01, 
1.01202e-01,-1.20e-03,-2.00e-01, 
1.01204e-01,-1.20e-03,-2.00e-01, 
1.01206e-01,-1.00e-03,-2.00e-01, 
1.01208e-01,-1.00e-03,-2.00e-01, 
1.01210e-01,-1.40e-03,-2.00e-01, 
1.01212e-01,-1.60e-03,-2.00e-01, 
1.01214e-01,-2.00e-03,-2.00e-01, 
1.01216e-01,-2.40e-03,-2.00e-01, 
1.01218e-01,-3.00e-03,-2.00e-01, 
1.01220e-01,-3.40e-03,-2.00e-01, 
1.01222e-01,-3.40e-03,-2.00e-01, 
1.01224e-01,-3.60e-03,-2.00e-01, 
1.01226e-01,-4.20e-03,-2.00e-01, 
1.01228e-01,-4.40e-03,-2.00e-01, 
1.01230e-01,-4.80e-03,-2.00e-01, 
1.01232e-01,-5.00e-03,-2.00e-01, 
1.01234e-01,-5.20e-03,-2.00e-01, 
1.01236e-01,-5.60e-03,-2.00e-01, 
1.01238e-01,-5.80e-03,-2.00e-01, 
1.01240e-01,-5.60e-03,-2.00e-01, 
1.01242e-01,-5.80e-03,-2.00e-01, 
1.01244e-01,-5.40e-03,-2.00e-01, 
1.01246e-01,-5.00e-03,-2.00e-01, 
1.01248e-01,-5.40e-03,-2.00e-01, 
1.01250e-01,-4.80e-03,-2.00e-01, 
1.01252e-01,-4.40e-03,-2.00e-01, 
1.01254e-01,-4.20e-03,-2.00e-01, 
1.01256e-01,-4.00e-03,-2.00e-01, 
1.01258e-01,-3.80e-03,-2.00e-01, 
1.01260e-01,-3.40e-03,-2.00e-01, 
1.01262e-01,-3.20e-03,-2.00e-01, 
1.01264e-01,-2.60e-03,-2.00e-01, 
1.01266e-01,-2.20e-03,-2.00e-01, 
1.01268e-01,-1.60e-03,-2.00e-01, 
1.01270e-01,-1.40e-03,-2.00e-01, 
1.01272e-01,-1.20e-03,-2.00e-01, 
1.01274e-01,-1.00e-03,-2.00e-01, 
1.01276e-01,-8.00e-04,-2.00e-01, 
1.01278e-01,-8.00e-04,-2.00e-01, 
1.01280e-01,-6.00e-04,-2.00e-01, 
1.01282e-01,-6.00e-04,-2.00e-01, 
1.01284e-01,-6.00e-04,-2.00e-01, 
1.01286e-01,-8.00e-04,-2.00e-01, 
1.01288e-01,-1.00e-03,-2.00e-01, 
1.01290e-01,-1.20e-03,-2.00e-01, 
1.01292e-01,-1.20e-03,-2.00e-01, 
1.01294e-01,-1.40e-03,-2.00e-01, 
1.01296e-01,-1.60e-03,-2.00e-01, 
1.01298e-01,-2.00e-03,-2.00e-01, 
1.01300e-01,-2.00e-03,-2.00e-01, 
1.01302e-01,-2.20e-03,-2.00e-01, 
1.01304e-01,-2.60e-03,-2.00e-01, 
1.01306e-01,-3.20e-03,-2.00e-01, 
1.01308e-01,-3.40e-03,-2.00e-01, 
1.01310e-01,-3.60e-03,-2.00e-01, 
1.01312e-01,-3.60e-03,-2.00e-01, 
1.01314e-01,-4.20e-03,-2.00e-01, 
1.01316e-01,-4.20e-03,-2.00e-01, 
1.01318e-01,-4.20e-03,-2.00e-01, 
1.01320e-01,-4.60e-03,-2.00e-01, 
1.01322e-01,-4.40e-03,-2.00e-01, 
1.01324e-01,-4.20e-03,-2.00e-01, 
1.01326e-01,-4.20e-03,-2.00e-01, 
1.01328e-01,-4.20e-03,-2.00e-01, 
1.01330e-01,-4.20e-03,-2.00e-01, 
1.01332e-01,-4.40e-03,-2.00e-01, 
1.01334e-01,-4.40e-03,-2.00e-01, 
1.01336e-01,-4.20e-03,-2.00e-01, 
1.01338e-01,-4.40e-03,-2.00e-01, 
1.01340e-01,-4.00e-03,-2.00e-01, 
1.01342e-01,-3.60e-03,-2.00e-01, 
1.01344e-01,-3.40e-03,-2.00e-01, 
1.01346e-01,-3.00e-03,-2.00e-01, 
1.01348e-01,-2.20e-03,-2.00e-01, 
1.01350e-01,-2.00e-03,-2.00e-01, 
1.01352e-01,-1.60e-03,-2.00e-01, 
1.01354e-01,-1.20e-03,-2.00e-01, 
1.01356e-01,-1.20e-03,-2.00e-01, 
1.01358e-01,-1.00e-03,-2.00e-01, 
1.01360e-01,-1.20e-03,-2.00e-01, 
1.01362e-01,-1.00e-03,-2.00e-01, 
1.01364e-01,-1.00e-03,-2.00e-01, 
1.01366e-01,-6.00e-04,0.00e+00, 
1.01368e-01,-6.00e-04,-2.00e-01, 
1.01370e-01,-8.00e-04,-2.00e-01, 
1.01372e-01,-1.00e-03,-2.00e-01, 
1.01374e-01,-8.00e-04,0.00e+00, 
1.01376e-01,-1.20e-03,-2.00e-01, 
1.01378e-01,-1.20e-03,-2.00e-01, 
1.01380e-01,-1.40e-03,-2.00e-01, 
1.01382e-01,-1.40e-03,-2.00e-01, 
1.01384e-01,-1.60e-03,-2.00e-01, 
1.01386e-01,-2.00e-03,-2.00e-01, 
1.01388e-01,-2.40e-03,-2.00e-01, 
1.01390e-01,-3.00e-03,-2.00e-01, 
1.01392e-01,-3.40e-03,-2.00e-01, 
1.01394e-01,-3.60e-03,-2.00e-01, 
1.01396e-01,-3.80e-03,-2.00e-01, 
1.01398e-01,-4.00e-03,-2.00e-01, 
1.01400e-01,-4.20e-03,-2.00e-01, 
1.01402e-01,-4.40e-03,-2.00e-01, 
1.01404e-01,-4.20e-03,-2.00e-01, 
1.01406e-01,-4.40e-03,-2.00e-01, 
1.01408e-01,-4.80e-03,-2.00e-01, 
1.01410e-01,-4.80e-03,-2.00e-01, 
1.01412e-01,-5.00e-03,-2.00e-01, 
1.01414e-01,-4.80e-03,-2.00e-01, 
1.01416e-01,-4.60e-03,-2.00e-01, 
1.01418e-01,-5.00e-03,-2.00e-01, 
1.01420e-01,-5.40e-03,-2.00e-01, 
1.01422e-01,-5.00e-03,-2.00e-01, 
1.01424e-01,-4.80e-03,-2.00e-01, 
1.01426e-01,-4.20e-03,-2.00e-01, 
1.01428e-01,-4.00e-03,-2.00e-01, 
1.01430e-01,-3.60e-03,-2.00e-01, 
1.01432e-01,-3.40e-03,-2.00e-01, 
1.01434e-01,-2.80e-03,-2.00e-01, 
1.01436e-01,-2.60e-03,0.00e+00, 
1.01438e-01,-2.40e-03,-2.00e-01, 
1.01440e-01,-2.00e-03,-2.00e-01, 
1.01442e-01,-1.60e-03,-2.00e-01, 
1.01444e-01,-1.20e-03,-2.00e-01, 
1.01446e-01,-1.20e-03,-2.00e-01, 
1.01448e-01,-6.00e-04,-2.00e-01, 
1.01450e-01,-8.00e-04,-2.00e-01, 
1.01452e-01,-6.00e-04,-2.00e-01, 
1.01454e-01,-6.00e-04,-2.00e-01, 
1.01456e-01,-4.00e-04,-2.00e-01, 
1.01458e-01,-2.00e-04,-2.00e-01, 
1.01460e-01,-2.00e-04,-2.00e-01, 
1.01462e-01,-4.00e-04,-2.00e-01, 
1.01464e-01,-4.00e-04,-2.00e-01, 
1.01466e-01,-4.00e-04,-2.00e-01, 
1.01468e-01,-8.00e-04,-2.00e-01, 
1.01470e-01,-1.20e-03,-2.00e-01, 
1.01472e-01,-1.20e-03,-2.00e-01, 
1.01474e-01,-1.60e-03,-2.00e-01, 
1.01476e-01,-2.20e-03,-2.00e-01, 
1.01478e-01,-2.60e-03,-2.00e-01, 
1.01480e-01,-2.60e-03,-2.00e-01, 
1.01482e-01,-2.80e-03,-2.00e-01, 
1.01484e-01,-3.40e-03,-2.00e-01, 
1.01486e-01,-3.40e-03,-2.00e-01, 
1.01488e-01,-4.00e-03,-2.00e-01, 
1.01490e-01,-4.20e-03,-2.00e-01, 
1.01492e-01,-4.20e-03,-2.00e-01, 
1.01494e-01,-4.40e-03,-2.00e-01, 
1.01496e-01,-4.60e-03,-2.00e-01, 
1.01498e-01,-4.60e-03,-2.00e-01, 
1.01500e-01,-4.80e-03,-2.00e-01, 
1.01502e-01,-4.80e-03,-2.00e-01, 
1.01504e-01,-4.60e-03,-2.00e-01, 
1.01506e-01,-4.80e-03,-2.00e-01, 
1.01508e-01,-4.40e-03,-2.00e-01, 
1.01510e-01,-4.20e-03,-2.00e-01, 
1.01512e-01,-3.80e-03,-2.00e-01, 
1.01514e-01,-3.60e-03,-2.00e-01, 
1.01516e-01,-3.40e-03,-2.00e-01, 
1.01518e-01,-3.20e-03,-2.00e-01, 
1.01520e-01,-2.80e-03,-2.00e-01, 
1.01522e-01,-2.60e-03,-2.00e-01, 
1.01524e-01,-2.40e-03,-2.00e-01, 
1.01526e-01,-2.00e-03,-2.00e-01, 
1.01528e-01,-1.40e-03,-2.00e-01, 
1.01530e-01,-1.20e-03,-2.00e-01, 
1.01532e-01,-1.20e-03,-2.00e-01, 
1.01534e-01,-1.20e-03,-2.00e-01, 
1.01536e-01,-6.00e-04,-2.00e-01, 
1.01538e-01,-1.00e-03,-2.00e-01, 
1.01540e-01,-1.00e-03,-2.00e-01, 
1.01542e-01,-1.20e-03,-2.00e-01, 
1.01544e-01,-1.20e-03,-2.00e-01, 
1.01546e-01,-1.20e-03,-2.00e-01, 
1.01548e-01,-1.20e-03,-2.00e-01, 
1.01550e-01,-1.60e-03,-2.00e-01, 
1.01552e-01,-1.60e-03,-2.00e-01, 
1.01554e-01,-1.60e-03,-2.00e-01, 
1.01556e-01,-1.60e-03,-2.00e-01, 
1.01558e-01,-1.80e-03,-2.00e-01, 
1.01560e-01,-2.00e-03,-2.00e-01, 
1.01562e-01,-2.00e-03,-2.00e-01, 
1.01564e-01,-2.00e-03,-2.00e-01, 
1.01566e-01,-2.20e-03,-2.00e-01, 
1.01568e-01,-2.00e-03,-2.00e-01, 
1.01570e-01,-2.40e-03,-2.00e-01, 
1.01572e-01,-2.60e-03,-2.00e-01, 
1.01574e-01,-3.00e-03,-2.00e-01, 
1.01576e-01,-3.40e-03,-2.00e-01, 
1.01578e-01,-3.80e-03,-2.00e-01, 
1.01580e-01,-3.80e-03,-2.00e-01, 
1.01582e-01,-3.60e-03,-2.00e-01, 
1.01584e-01,-3.40e-03,-2.00e-01, 
1.01586e-01,-3.80e-03,-2.00e-01, 
1.01588e-01,-4.00e-03,-2.00e-01, 
1.01590e-01,-4.00e-03,-2.00e-01, 
1.01592e-01,-4.00e-03,-2.00e-01, 
1.01594e-01,-3.80e-03,-2.00e-01, 
1.01596e-01,-4.00e-03,-2.00e-01, 
1.01598e-01,-3.80e-03,-2.00e-01, 
1.01600e-01,-4.00e-03,-2.00e-01, 
1.01602e-01,-3.60e-03,-2.00e-01, 
1.01604e-01,-3.40e-03,-2.00e-01, 
1.01606e-01,-3.20e-03,-2.00e-01, 
1.01608e-01,-3.20e-03,-2.00e-01, 
1.01610e-01,-3.00e-03,-2.00e-01, 
1.01612e-01,-2.60e-03,-2.00e-01, 
1.01614e-01,-2.20e-03,-2.00e-01, 
1.01616e-01,-2.00e-03,-2.00e-01, 
1.01618e-01,-1.80e-03,-2.00e-01, 
1.01620e-01,-1.40e-03,-2.00e-01, 
1.01622e-01,-1.20e-03,-2.00e-01, 
1.01624e-01,-1.20e-03,-2.00e-01, 
1.01626e-01,-1.00e-03,-2.00e-01, 
1.01628e-01,-1.00e-03,-2.00e-01, 
1.01630e-01,-1.20e-03,-2.00e-01, 
1.01632e-01,-1.00e-03,-2.00e-01, 
1.01634e-01,-1.20e-03,-2.00e-01, 
1.01636e-01,-1.20e-03,-2.00e-01, 
1.01638e-01,-1.40e-03,-2.00e-01, 
1.01640e-01,-1.60e-03,-2.00e-01, 
1.01642e-01,-1.80e-03,-2.00e-01, 
1.01644e-01,-2.00e-03,-2.00e-01, 
1.01646e-01,-2.00e-03,-2.00e-01, 
1.01648e-01,-2.00e-03,-2.00e-01, 
1.01650e-01,-2.00e-03,-2.00e-01, 
1.01652e-01,-2.20e-03,-2.00e-01, 
1.01654e-01,-2.00e-03,-2.00e-01, 
1.01656e-01,-2.20e-03,-2.00e-01, 
1.01658e-01,-2.60e-03,-2.00e-01, 
1.01660e-01,-2.60e-03,-2.00e-01, 
1.01662e-01,-3.00e-03,-2.00e-01, 
1.01664e-01,-3.40e-03,-2.00e-01, 
1.01666e-01,-3.60e-03,-2.00e-01, 
1.01668e-01,-4.00e-03,-2.00e-01, 
1.01670e-01,-4.00e-03,-2.00e-01, 
1.01672e-01,-4.20e-03,-2.00e-01, 
1.01674e-01,-4.20e-03,-2.00e-01, 
1.01676e-01,-4.00e-03,-2.00e-01, 
1.01678e-01,-3.60e-03,-2.00e-01, 
1.01680e-01,-3.80e-03,-2.00e-01, 
1.01682e-01,-3.80e-03,-2.00e-01, 
1.01684e-01,-3.60e-03,-2.00e-01, 
1.01686e-01,-3.40e-03,-2.00e-01, 
1.01688e-01,-3.40e-03,-2.00e-01, 
1.01690e-01,-3.40e-03,-2.00e-01, 
1.01692e-01,-3.60e-03,-2.00e-01, 
1.01694e-01,-3.60e-03,-2.00e-01, 
1.01696e-01,-3.20e-03,-2.00e-01, 
1.01698e-01,-3.00e-03,0.00e+00, 
1.01700e-01,-2.60e-03,-2.00e-01, 
1.01702e-01,-2.20e-03,-2.00e-01, 
1.01704e-01,-2.00e-03,-2.00e-01, 
1.01706e-01,-1.60e-03,-2.00e-01, 
1.01708e-01,-1.40e-03,-2.00e-01, 
1.01710e-01,-1.20e-03,-2.00e-01, 
1.01712e-01,-1.20e-03,-2.00e-01, 
1.01714e-01,-1.20e-03,-2.00e-01, 
1.01716e-01,-1.20e-03,-2.00e-01, 
1.01718e-01,-1.20e-03,-2.00e-01, 
1.01720e-01,-1.20e-03,-2.00e-01, 
1.01722e-01,-1.00e-03,-2.00e-01, 
1.01724e-01,-1.20e-03,-2.00e-01, 
1.01726e-01,-1.40e-03,-2.00e-01, 
1.01728e-01,-1.20e-03,-2.00e-01, 
1.01730e-01,-1.20e-03,-2.00e-01, 
1.01732e-01,-1.40e-03,-2.00e-01, 
1.01734e-01,-1.60e-03,-2.00e-01, 
1.01736e-01,-2.00e-03,-2.00e-01, 
1.01738e-01,-2.40e-03,-2.00e-01, 
1.01740e-01,-2.60e-03,-2.00e-01, 
1.01742e-01,-3.00e-03,-2.00e-01, 
1.01744e-01,-3.00e-03,-2.00e-01, 
1.01746e-01,-3.20e-03,-2.00e-01, 
1.01748e-01,-3.00e-03,-2.00e-01, 
1.01750e-01,-3.20e-03,-2.00e-01, 
1.01752e-01,-3.40e-03,-2.00e-01, 
1.01754e-01,-3.40e-03,-2.00e-01, 
1.01756e-01,-3.40e-03,-2.00e-01, 
1.01758e-01,-3.60e-03,-2.00e-01, 
1.01760e-01,-3.60e-03,-2.00e-01, 
1.01762e-01,-3.60e-03,-2.00e-01, 
1.01764e-01,-3.40e-03,-2.00e-01, 
1.01766e-01,-3.40e-03,-2.00e-01, 
1.01768e-01,-3.40e-03,-2.00e-01, 
1.01770e-01,-3.40e-03,-2.00e-01, 
1.01772e-01,-3.40e-03,-2.00e-01, 
1.01774e-01,-3.40e-03,-2.00e-01, 
1.01776e-01,-3.00e-03,-2.00e-01, 
1.01778e-01,-2.80e-03,-2.00e-01, 
1.01780e-01,-2.80e-03,-2.00e-01, 
1.01782e-01,-2.60e-03,-2.00e-01, 
1.01784e-01,-2.00e-03,-2.00e-01, 
1.01786e-01,-2.00e-03,-2.00e-01, 
1.01788e-01,-2.00e-03,-2.00e-01, 
1.01790e-01,-2.00e-03,-2.00e-01, 
1.01792e-01,-2.00e-03,-2.00e-01, 
1.01794e-01,-2.00e-03,-2.00e-01, 
1.01796e-01,-1.80e-03,-2.00e-01, 
1.01798e-01,-1.60e-03,-2.00e-01, 
1.01800e-01,-1.80e-03,-2.00e-01, 
1.01802e-01,-1.80e-03,-2.00e-01, 
1.01804e-01,-1.80e-03,-2.00e-01, 
1.01806e-01,-1.60e-03,-2.00e-01, 
1.01808e-01,-1.40e-03,-2.00e-01, 
1.01810e-01,-1.40e-03,-2.00e-01, 
1.01812e-01,-1.60e-03,-2.00e-01, 
1.01814e-01,-2.00e-03,-2.00e-01, 
1.01816e-01,-1.80e-03,-2.00e-01, 
1.01818e-01,-1.80e-03,-2.00e-01, 
1.01820e-01,-2.00e-03,-2.00e-01, 
1.01822e-01,-2.00e-03,-2.00e-01, 
1.01824e-01,-2.20e-03,-2.00e-01, 
1.01826e-01,-2.40e-03,-2.00e-01, 
1.01828e-01,-2.40e-03,-2.00e-01, 
1.01830e-01,-2.40e-03,-2.00e-01, 
1.01832e-01,-2.80e-03,-2.00e-01, 
1.01834e-01,-3.00e-03,-2.00e-01, 
1.01836e-01,-3.00e-03,-2.00e-01, 
1.01838e-01,-3.20e-03,-2.00e-01, 
1.01840e-01,-3.40e-03,-2.00e-01, 
1.01842e-01,-3.40e-03,-2.00e-01, 
1.01844e-01,-3.60e-03,-2.00e-01, 
1.01846e-01,-3.40e-03,-2.00e-01, 
1.01848e-01,-3.40e-03,-2.00e-01, 
1.01850e-01,-3.40e-03,-2.00e-01, 
1.01852e-01,-3.40e-03,-2.00e-01, 
1.01854e-01,-3.40e-03,-2.00e-01, 
1.01856e-01,-3.20e-03,-2.00e-01, 
1.01858e-01,-3.00e-03,-2.00e-01, 
1.01860e-01,-3.00e-03,-2.00e-01, 
1.01862e-01,-2.80e-03,-2.00e-01, 
1.01864e-01,-3.00e-03,-2.00e-01, 
1.01866e-01,-3.00e-03,-2.00e-01, 
1.01868e-01,-3.00e-03,-2.00e-01, 
1.01870e-01,-2.80e-03,-2.00e-01, 
1.01872e-01,-2.60e-03,-2.00e-01, 
1.01874e-01,-2.40e-03,-2.00e-01, 
1.01876e-01,-2.00e-03,-2.00e-01, 
1.01878e-01,-2.00e-03,-2.00e-01, 
1.01880e-01,-2.00e-03,-2.00e-01, 
1.01882e-01,-1.80e-03,-2.00e-01, 
1.01884e-01,-1.80e-03,-2.00e-01, 
1.01886e-01,-2.00e-03,-2.00e-01, 
1.01888e-01,-1.60e-03,-2.00e-01, 
1.01890e-01,-2.00e-03,-2.00e-01, 
1.01892e-01,-1.40e-03,-2.00e-01, 
1.01894e-01,-1.60e-03,-2.00e-01, 
1.01896e-01,-1.60e-03,-2.00e-01, 
1.01898e-01,-1.80e-03,-2.00e-01, 
1.01900e-01,-2.00e-03,-2.00e-01, 
1.01902e-01,-2.00e-03,-2.00e-01, 
1.01904e-01,-1.80e-03,-2.00e-01, 
1.01906e-01,-2.00e-03,-2.00e-01, 
1.01908e-01,-2.20e-03,-2.00e-01, 
1.01910e-01,-2.00e-03,-2.00e-01, 
1.01912e-01,-2.20e-03,-2.00e-01, 
1.01914e-01,-2.00e-03,-2.00e-01, 
1.01916e-01,-2.00e-03,-2.00e-01, 
1.01918e-01,-2.40e-03,-2.00e-01, 
1.01920e-01,-2.60e-03,-2.00e-01, 
1.01922e-01,-2.80e-03,-2.00e-01, 
1.01924e-01,-2.60e-03,-2.00e-01, 
1.01926e-01,-2.60e-03,-2.00e-01, 
1.01928e-01,-2.80e-03,-2.00e-01, 
1.01930e-01,-3.20e-03,-2.00e-01, 
1.01932e-01,-3.40e-03,-2.00e-01, 
1.01934e-01,-3.40e-03,-2.00e-01, 
1.01936e-01,-3.40e-03,-2.00e-01, 
1.01938e-01,-3.40e-03,-2.00e-01, 
1.01940e-01,-3.40e-03,-2.00e-01, 
1.01942e-01,-3.20e-03,-2.00e-01, 
1.01944e-01,-3.40e-03,-2.00e-01, 
1.01946e-01,-3.00e-03,-2.00e-01, 
1.01948e-01,-2.60e-03,-2.00e-01, 
1.01950e-01,-2.60e-03,-2.00e-01, 
1.01952e-01,-2.40e-03,-2.00e-01, 
1.01954e-01,-2.00e-03,-2.00e-01, 
1.01956e-01,-1.80e-03,-2.00e-01, 
1.01958e-01,-1.40e-03,-2.00e-01, 
1.01960e-01,-1.40e-03,-2.00e-01, 
1.01962e-01,-1.40e-03,-2.00e-01, 
1.01964e-01,-1.20e-03,-2.00e-01, 
1.01966e-01,-1.60e-03,-2.00e-01, 
1.01968e-01,-1.40e-03,-2.00e-01, 
1.01970e-01,-1.80e-03,-2.00e-01, 
1.01972e-01,-1.60e-03,-2.00e-01, 
1.01974e-01,-1.60e-03,-2.00e-01, 
1.01976e-01,-1.40e-03,-2.00e-01, 
1.01978e-01,-1.60e-03,-2.00e-01, 
1.01980e-01,-1.60e-03,-2.00e-01, 
1.01982e-01,-1.60e-03,-2.00e-01, 
1.01984e-01,-1.80e-03,-2.00e-01, 
1.01986e-01,-1.60e-03,-2.00e-01, 
1.01988e-01,-1.60e-03,-2.00e-01, 
1.01990e-01,-2.00e-03,-2.00e-01, 
1.01992e-01,-1.80e-03,-2.00e-01, 
1.01994e-01,-2.00e-03,-2.00e-01, 
1.01996e-01,-2.20e-03,-2.00e-01, 
1.01998e-01,-2.60e-03,-2.00e-01, 
1.02000e-01,-2.60e-03,-2.00e-01, 
1.02002e-01,-3.00e-03,-2.00e-01, 
1.02004e-01,-3.00e-03,-2.00e-01, 
1.02006e-01,-3.20e-03,-2.00e-01, 
1.02008e-01,-3.40e-03,-2.00e-01, 
1.02010e-01,-3.20e-03,-2.00e-01, 
1.02012e-01,-3.40e-03,-2.00e-01, 
1.02014e-01,-3.40e-03,-2.00e-01, 
1.02016e-01,-3.40e-03,-2.00e-01, 
1.02018e-01,-3.40e-03,-2.00e-01, 
1.02020e-01,-3.40e-03,-2.00e-01, 
1.02022e-01,-3.40e-03,-2.00e-01, 
1.02024e-01,-3.60e-03,-2.00e-01, 
1.02026e-01,-3.60e-03,-2.00e-01, 
1.02028e-01,-3.60e-03,-2.00e-01, 
1.02030e-01,-3.40e-03,-2.00e-01, 
1.02032e-01,-3.20e-03,-2.00e-01, 
1.02034e-01,-2.60e-03,-2.00e-01, 
1.02036e-01,-2.60e-03,-2.00e-01, 
1.02038e-01,-2.60e-03,-2.00e-01, 
1.02040e-01,-2.60e-03,-2.00e-01, 
1.02042e-01,-2.40e-03,-2.00e-01, 
1.02044e-01,-2.40e-03,-2.00e-01, 
1.02046e-01,-1.80e-03,-2.00e-01, 
1.02048e-01,-1.60e-03,-2.00e-01, 
1.02050e-01,-1.40e-03,-2.00e-01, 
1.02052e-01,-1.20e-03,-2.00e-01, 
1.02054e-01,-1.20e-03,-2.00e-01, 
1.02056e-01,-1.20e-03,-2.00e-01, 
1.02058e-01,-1.60e-03,-2.00e-01, 
1.02060e-01,-1.60e-03,-2.00e-01, 
1.02062e-01,-1.40e-03,-2.00e-01, 
1.02064e-01,-1.40e-03,-2.00e-01, 
1.02066e-01,-1.20e-03,-2.00e-01, 
1.02068e-01,-1.20e-03,-2.00e-01, 
1.02070e-01,-1.20e-03,-2.00e-01, 
1.02072e-01,-1.20e-03,-2.00e-01, 
1.02074e-01,-1.80e-03,-2.00e-01, 
1.02076e-01,-2.00e-03,-2.00e-01, 
1.02078e-01,-2.00e-03,-2.00e-01, 
1.02080e-01,-2.40e-03,-2.00e-01, 
1.02082e-01,-2.60e-03,-2.00e-01, 
1.02084e-01,-2.60e-03,-2.00e-01, 
1.02086e-01,-2.60e-03,-2.00e-01, 
1.02088e-01,-2.80e-03,-2.00e-01, 
1.02090e-01,-3.20e-03,-2.00e-01, 
1.02092e-01,-3.40e-03,-2.00e-01, 
1.02094e-01,-3.40e-03,-2.00e-01, 
1.02096e-01,-3.40e-03,-2.00e-01, 
1.02098e-01,-3.40e-03,-2.00e-01, 
1.02100e-01,-3.40e-03,-2.00e-01, 
1.02102e-01,-3.40e-03,-2.00e-01, 
1.02104e-01,-3.20e-03,-2.00e-01, 
1.02106e-01,-2.80e-03,-2.00e-01, 
1.02108e-01,-2.60e-03,-2.00e-01, 
1.02110e-01,-2.60e-03,-2.00e-01, 
1.02112e-01,-2.60e-03,-2.00e-01, 
1.02114e-01,-2.60e-03,-2.00e-01, 
1.02116e-01,-2.60e-03,-2.00e-01, 
1.02118e-01,-2.40e-03,-2.00e-01, 
1.02120e-01,-2.60e-03,-2.00e-01, 
1.02122e-01,-2.60e-03,-2.00e-01, 
1.02124e-01,-2.60e-03,-2.00e-01, 
1.02126e-01,-2.20e-03,-2.00e-01, 
1.02128e-01,-2.20e-03,-2.00e-01, 
1.02130e-01,-2.00e-03,-2.00e-01, 
1.02132e-01,-1.80e-03,-2.00e-01, 
