,CH1,CH2
Second,Volt,Volt
4.03832e-02,5.60e-03,0.00e+00, 
4.03840e-02,5.60e-03,-2.00e-01, 
4.03848e-02,5.20e-03,-2.00e-01, 
4.03856e-02,5.20e-03,-2.00e-01, 
4.03864e-02,5.20e-03,-2.00e-01, 
4.03872e-02,5.20e-03,-2.00e-01, 
4.03880e-02,5.20e-03,-2.00e-01, 
4.03888e-02,5.20e-03,-2.00e-01, 
4.03896e-02,5.20e-03,-2.00e-01, 
4.03904e-02,5.20e-03,-2.00e-01, 
4.03912e-02,5.20e-03,-2.00e-01, 
4.03920e-02,5.20e-03,-2.00e-01, 
4.03928e-02,5.20e-03,-2.00e-01, 
4.03936e-02,5.20e-03,-2.00e-01, 
4.03944e-02,5.20e-03,-2.00e-01, 
4.03952e-02,4.80e-03,-2.00e-01, 
4.03960e-02,5.20e-03,-2.00e-01, 
4.03968e-02,5.20e-03,-2.00e-01, 
4.03976e-02,5.20e-03,-2.00e-01, 
4.03984e-02,4.80e-03,-2.00e-01, 
4.03992e-02,4.80e-03,-2.00e-01, 
4.04000e-02,4.80e-03,-2.00e-01, 
4.04008e-02,4.80e-03,-2.00e-01, 
4.04016e-02,5.20e-03,-2.00e-01, 
4.04024e-02,4.80e-03,0.00e+00, 
4.04032e-02,4.80e-03,-2.00e-01, 
4.04040e-02,5.20e-03,-2.00e-01, 
4.04048e-02,4.80e-03,-2.00e-01, 
4.04056e-02,5.20e-03,-2.00e-01, 
4.04064e-02,5.20e-03,-2.00e-01, 
4.04072e-02,4.80e-03,-2.00e-01, 
4.04080e-02,4.80e-03,-2.00e-01, 
4.04088e-02,4.00e-03,-2.00e-01, 
4.04096e-02,4.00e-03,-2.00e-01, 
4.04104e-02,4.00e-03,-2.00e-01, 
4.04112e-02,4.00e-03,-2.00e-01, 
4.04120e-02,4.00e-03,-2.00e-01, 
4.04128e-02,4.00e-03,-2.00e-01, 
4.04136e-02,4.00e-03,0.00e+00, 
4.04144e-02,4.00e-03,-2.00e-01, 
4.04152e-02,4.00e-03,-2.00e-01, 
4.04160e-02,4.00e-03,-2.00e-01, 
4.04168e-02,4.00e-03,-2.00e-01, 
4.04176e-02,4.00e-03,-2.00e-01, 
4.04184e-02,4.00e-03,-2.00e-01, 
4.04192e-02,4.00e-03,-2.00e-01, 
4.04200e-02,4.00e-03,-2.00e-01, 
4.04208e-02,4.00e-03,-2.00e-01, 
4.04216e-02,4.00e-03,-2.00e-01, 
4.04224e-02,4.00e-03,-2.00e-01, 
4.04232e-02,4.00e-03,-2.00e-01, 
4.04240e-02,4.00e-03,-2.00e-01, 
4.04248e-02,4.00e-03,-2.00e-01, 
4.04256e-02,3.20e-03,-2.00e-01, 
4.04264e-02,3.60e-03,-2.00e-01, 
4.04272e-02,3.60e-03,-2.00e-01, 
4.04280e-02,3.60e-03,-2.00e-01, 
4.04288e-02,3.60e-03,-2.00e-01, 
4.04296e-02,3.60e-03,-2.00e-01, 
4.04304e-02,3.60e-03,-2.00e-01, 
4.04312e-02,3.60e-03,-2.00e-01, 
4.04320e-02,4.00e-03,-2.00e-01, 
4.04328e-02,4.00e-03,-2.00e-01, 
4.04336e-02,4.00e-03,-2.00e-01, 
4.04344e-02,4.00e-03,-2.00e-01, 
4.04352e-02,4.00e-03,-2.00e-01, 
4.04360e-02,4.00e-03,-2.00e-01, 
4.04368e-02,4.00e-03,-2.00e-01, 
4.04376e-02,4.40e-03,-2.00e-01, 
4.04384e-02,4.40e-03,-2.00e-01, 
4.04392e-02,4.40e-03,-2.00e-01, 
4.04400e-02,4.00e-03,-2.00e-01, 
4.04408e-02,4.00e-03,-2.00e-01, 
4.04416e-02,4.40e-03,-2.00e-01, 
4.04424e-02,4.40e-03,-2.00e-01, 
4.04432e-02,4.40e-03,-2.00e-01, 
4.04440e-02,4.80e-03,-2.00e-01, 
4.04448e-02,4.80e-03,-2.00e-01, 
4.04456e-02,4.40e-03,-2.00e-01, 
4.04464e-02,4.40e-03,-2.00e-01, 
4.04472e-02,4.40e-03,-2.00e-01, 
4.04480e-02,4.80e-03,0.00e+00, 
4.04488e-02,4.40e-03,-2.00e-01, 
4.04496e-02,4.80e-03,-2.00e-01, 
4.04504e-02,4.40e-03,-2.00e-01, 
4.04512e-02,4.40e-03,-2.00e-01, 
4.04520e-02,4.40e-03,-2.00e-01, 
4.04528e-02,4.80e-03,-2.00e-01, 
4.04536e-02,4.80e-03,-2.00e-01, 
4.04544e-02,4.40e-03,-2.00e-01, 
4.04552e-02,4.80e-03,-2.00e-01, 
4.04560e-02,4.80e-03,-2.00e-01, 
4.04568e-02,4.80e-03,-2.00e-01, 
4.04576e-02,5.20e-03,-2.00e-01, 
4.04584e-02,5.20e-03,-2.00e-01, 
4.04592e-02,5.20e-03,-2.00e-01, 
4.04600e-02,5.20e-03,-2.00e-01, 
4.04608e-02,5.20e-03,-2.00e-01, 
4.04616e-02,5.20e-03,-2.00e-01, 
4.04624e-02,5.20e-03,-2.00e-01, 
4.04632e-02,5.20e-03,-2.00e-01, 
4.04640e-02,5.20e-03,-2.00e-01, 
4.04648e-02,5.20e-03,-2.00e-01, 
4.04656e-02,5.20e-03,-2.00e-01, 
4.04664e-02,5.20e-03,-2.00e-01, 
4.04672e-02,5.20e-03,-2.00e-01, 
4.04680e-02,5.20e-03,-2.00e-01, 
4.04688e-02,5.20e-03,-2.00e-01, 
4.04696e-02,5.20e-03,-2.00e-01, 
4.04704e-02,5.20e-03,-2.00e-01, 
4.04712e-02,5.20e-03,-2.00e-01, 
4.04720e-02,5.20e-03,-2.00e-01, 
4.04728e-02,5.20e-03,-2.00e-01, 
4.04736e-02,4.80e-03,-2.00e-01, 
4.04744e-02,4.40e-03,-2.00e-01, 
4.04752e-02,4.40e-03,-2.00e-01, 
4.04760e-02,4.40e-03,0.00e+00, 
4.04768e-02,4.00e-03,-2.00e-01, 
4.04776e-02,4.40e-03,-2.00e-01, 
4.04784e-02,4.40e-03,-2.00e-01, 
4.04792e-02,4.40e-03,-2.00e-01, 
4.04800e-02,4.00e-03,-2.00e-01, 
4.04808e-02,4.40e-03,-2.00e-01, 
4.04816e-02,4.40e-03,-2.00e-01, 
4.04824e-02,4.40e-03,-2.00e-01, 
4.04832e-02,4.40e-03,-2.00e-01, 
4.04840e-02,4.00e-03,-2.00e-01, 
4.04848e-02,4.00e-03,-2.00e-01, 
4.04856e-02,4.40e-03,-2.00e-01, 
4.04864e-02,4.40e-03,-2.00e-01, 
4.04872e-02,4.40e-03,-2.00e-01, 
4.04880e-02,4.40e-03,-2.00e-01, 
4.04888e-02,4.40e-03,-2.00e-01, 
4.04896e-02,4.80e-03,-2.00e-01, 
4.04904e-02,4.40e-03,-2.00e-01, 
4.04912e-02,4.40e-03,-2.00e-01, 
4.04920e-02,4.00e-03,-2.00e-01, 
4.04928e-02,4.00e-03,-2.00e-01, 
4.04936e-02,4.00e-03,-2.00e-01, 
4.04944e-02,4.00e-03,-2.00e-01, 
4.04952e-02,4.00e-03,-2.00e-01, 
4.04960e-02,4.00e-03,-2.00e-01, 
4.04968e-02,4.00e-03,-2.00e-01, 
4.04976e-02,4.00e-03,-2.00e-01, 
4.04984e-02,4.40e-03,-2.00e-01, 
4.04992e-02,4.40e-03,-2.00e-01, 
4.05000e-02,4.80e-03,-2.00e-01, 
4.05008e-02,4.80e-03,-2.00e-01, 
4.05016e-02,4.40e-03,-2.00e-01, 
4.05024e-02,4.00e-03,-2.00e-01, 
4.05032e-02,4.00e-03,-2.00e-01, 
4.05040e-02,4.00e-03,-2.00e-01, 
4.05048e-02,4.00e-03,-2.00e-01, 
4.05056e-02,3.60e-03,-2.00e-01, 
4.05064e-02,3.60e-03,-2.00e-01, 
4.05072e-02,3.60e-03,-2.00e-01, 
4.05080e-02,3.20e-03,-2.00e-01, 
4.05088e-02,4.00e-03,-2.00e-01, 
4.05096e-02,4.00e-03,-2.00e-01, 
4.05104e-02,4.00e-03,-2.00e-01, 
4.05112e-02,3.60e-03,-2.00e-01, 
4.05120e-02,3.60e-03,-2.00e-01, 
4.05128e-02,3.60e-03,-2.00e-01, 
4.05136e-02,3.60e-03,-2.00e-01, 
4.05144e-02,3.20e-03,-2.00e-01, 
4.05152e-02,3.60e-03,-2.00e-01, 
4.05160e-02,4.00e-03,-2.00e-01, 
4.05168e-02,3.60e-03,-2.00e-01, 
4.05176e-02,4.00e-03,-2.00e-01, 
4.05184e-02,4.00e-03,-2.00e-01, 
4.05192e-02,4.40e-03,-2.00e-01, 
4.05200e-02,5.20e-03,-2.00e-01, 
4.05208e-02,5.20e-03,-2.00e-01, 
4.05216e-02,5.20e-03,-2.00e-01, 
4.05224e-02,4.80e-03,-2.00e-01, 
4.05232e-02,4.80e-03,-2.00e-01, 
4.05240e-02,4.40e-03,-2.00e-01, 
4.05248e-02,4.40e-03,-2.00e-01, 
4.05256e-02,4.40e-03,-2.00e-01, 
4.05264e-02,4.80e-03,-2.00e-01, 
4.05272e-02,4.40e-03,-2.00e-01, 
4.05280e-02,4.80e-03,-2.00e-01, 
4.05288e-02,4.80e-03,-2.00e-01, 
4.05296e-02,4.80e-03,-2.00e-01, 
4.05304e-02,4.80e-03,-2.00e-01, 
4.05312e-02,4.80e-03,-2.00e-01, 
4.05320e-02,4.80e-03,-2.00e-01, 
4.05328e-02,5.20e-03,-2.00e-01, 
4.05336e-02,4.80e-03,-2.00e-01, 
4.05344e-02,5.20e-03,-2.00e-01, 
4.05352e-02,5.20e-03,-2.00e-01, 
4.05360e-02,5.20e-03,-2.00e-01, 
4.05368e-02,5.20e-03,-2.00e-01, 
4.05376e-02,5.20e-03,-2.00e-01, 
4.05384e-02,5.20e-03,-2.00e-01, 
4.05392e-02,5.20e-03,-2.00e-01, 
4.05400e-02,5.20e-03,-2.00e-01, 
4.05408e-02,5.20e-03,-2.00e-01, 
4.05416e-02,5.20e-03,-2.00e-01, 
4.05424e-02,5.20e-03,-2.00e-01, 
4.05432e-02,5.20e-03,-2.00e-01, 
4.05440e-02,4.80e-03,-2.00e-01, 
4.05448e-02,4.40e-03,-2.00e-01, 
4.05456e-02,4.80e-03,-2.00e-01, 
4.05464e-02,4.80e-03,-2.00e-01, 
4.05472e-02,4.80e-03,-2.00e-01, 
4.05480e-02,4.80e-03,-2.00e-01, 
4.05488e-02,4.80e-03,-2.00e-01, 
4.05496e-02,4.80e-03,-2.00e-01, 
4.05504e-02,5.20e-03,-2.00e-01, 
4.05512e-02,5.20e-03,-2.00e-01, 
4.05520e-02,5.20e-03,-2.00e-01, 
4.05528e-02,5.20e-03,-2.00e-01, 
4.05536e-02,5.20e-03,-2.00e-01, 
4.05544e-02,5.20e-03,-2.00e-01, 
4.05552e-02,5.20e-03,-2.00e-01, 
4.05560e-02,5.20e-03,-2.00e-01, 
4.05568e-02,4.80e-03,-2.00e-01, 
4.05576e-02,5.20e-03,-2.00e-01, 
4.05584e-02,5.20e-03,-2.00e-01, 
4.05592e-02,5.20e-03,-2.00e-01, 
4.05600e-02,4.80e-03,-2.00e-01, 
4.05608e-02,5.20e-03,-2.00e-01, 
4.05616e-02,5.20e-03,-2.00e-01, 
4.05624e-02,5.20e-03,-2.00e-01, 
4.05632e-02,5.20e-03,-2.00e-01, 
4.05640e-02,5.20e-03,0.00e+00, 
4.05648e-02,5.20e-03,-2.00e-01, 
4.05656e-02,5.20e-03,-2.00e-01, 
4.05664e-02,4.80e-03,-2.00e-01, 
4.05672e-02,4.40e-03,-2.00e-01, 
4.05680e-02,4.40e-03,-2.00e-01, 
4.05688e-02,4.00e-03,-2.00e-01, 
4.05696e-02,4.00e-03,-2.00e-01, 
4.05704e-02,4.00e-03,-2.00e-01, 
4.05712e-02,4.00e-03,-2.00e-01, 
4.05720e-02,4.00e-03,-2.00e-01, 
4.05728e-02,4.00e-03,-2.00e-01, 
4.05736e-02,4.00e-03,-2.00e-01, 
4.05744e-02,4.00e-03,-2.00e-01, 
4.05752e-02,4.00e-03,-2.00e-01, 
4.05760e-02,4.00e-03,-2.00e-01, 
4.05768e-02,4.00e-03,-2.00e-01, 
4.05776e-02,4.00e-03,-2.00e-01, 
4.05784e-02,4.00e-03,-2.00e-01, 
4.05792e-02,4.00e-03,-2.00e-01, 
4.05800e-02,4.00e-03,-2.00e-01, 
4.05808e-02,4.00e-03,-2.00e-01, 
4.05816e-02,4.00e-03,-2.00e-01, 
4.05824e-02,4.00e-03,-2.00e-01, 
4.05832e-02,4.00e-03,-2.00e-01, 
4.05840e-02,4.00e-03,-2.00e-01, 
4.05848e-02,4.00e-03,-2.00e-01, 
4.05856e-02,3.60e-03,-2.00e-01, 
4.05864e-02,4.00e-03,-2.00e-01, 
4.05872e-02,3.60e-03,-2.00e-01, 
4.05880e-02,3.60e-03,-2.00e-01, 
4.05888e-02,3.60e-03,-2.00e-01, 
4.05896e-02,3.60e-03,-2.00e-01, 
4.05904e-02,3.60e-03,-2.00e-01, 
4.05912e-02,4.00e-03,-2.00e-01, 
4.05920e-02,4.00e-03,-2.00e-01, 
4.05928e-02,4.00e-03,-2.00e-01, 
4.05936e-02,4.00e-03,-2.00e-01, 
4.05944e-02,4.00e-03,-2.00e-01, 
4.05952e-02,4.00e-03,-2.00e-01, 
4.05960e-02,4.00e-03,-2.00e-01, 
4.05968e-02,3.60e-03,-2.00e-01, 
4.05976e-02,4.00e-03,-2.00e-01, 
4.05984e-02,4.00e-03,-2.00e-01, 
4.05992e-02,4.00e-03,-2.00e-01, 
4.06000e-02,4.00e-03,-2.00e-01, 
4.06008e-02,4.00e-03,-2.00e-01, 
4.06016e-02,4.00e-03,-2.00e-01, 
4.06024e-02,4.00e-03,-2.00e-01, 
4.06032e-02,4.00e-03,-2.00e-01, 
4.06040e-02,4.00e-03,-2.00e-01, 
4.06048e-02,4.00e-03,-2.00e-01, 
4.06056e-02,4.00e-03,-2.00e-01, 
4.06064e-02,4.00e-03,-2.00e-01, 
4.06072e-02,4.00e-03,-2.00e-01, 
4.06080e-02,4.00e-03,-2.00e-01, 
4.06088e-02,4.00e-03,-2.00e-01, 
4.06096e-02,4.00e-03,-2.00e-01, 
4.06104e-02,4.00e-03,-2.00e-01, 
4.06112e-02,4.00e-03,-2.00e-01, 
4.06120e-02,4.00e-03,-2.00e-01, 
4.06128e-02,4.00e-03,-2.00e-01, 
4.06136e-02,4.00e-03,-2.00e-01, 
4.06144e-02,4.00e-03,-2.00e-01, 
4.06152e-02,4.00e-03,-2.00e-01, 
4.06160e-02,4.00e-03,-2.00e-01, 
4.06168e-02,3.60e-03,-2.00e-01, 
4.06176e-02,3.60e-03,-2.00e-01, 
4.06184e-02,4.00e-03,-2.00e-01, 
4.06192e-02,4.00e-03,-2.00e-01, 
4.06200e-02,4.00e-03,-2.00e-01, 
4.06208e-02,4.00e-03,-2.00e-01, 
4.06216e-02,3.60e-03,-2.00e-01, 
4.06224e-02,4.00e-03,-2.00e-01, 
4.06232e-02,4.00e-03,-2.00e-01, 
4.06240e-02,4.00e-03,-2.00e-01, 
4.06248e-02,4.00e-03,-2.00e-01, 
4.06256e-02,4.00e-03,-2.00e-01, 
4.06264e-02,4.00e-03,-2.00e-01, 
4.06272e-02,4.00e-03,-2.00e-01, 
4.06280e-02,4.80e-03,-2.00e-01, 
4.06288e-02,4.80e-03,-2.00e-01, 
4.06296e-02,5.20e-03,-2.00e-01, 
4.06304e-02,4.80e-03,-2.00e-01, 
4.06312e-02,4.80e-03,-2.00e-01, 
4.06320e-02,5.20e-03,-2.00e-01, 
4.06328e-02,4.80e-03,-2.00e-01, 
4.06336e-02,5.20e-03,-2.00e-01, 
4.06344e-02,5.20e-03,-2.00e-01, 
4.06352e-02,5.20e-03,-2.00e-01, 
4.06360e-02,5.20e-03,-2.00e-01, 
4.06368e-02,5.20e-03,0.00e+00, 
4.06376e-02,5.20e-03,-2.00e-01, 
4.06384e-02,5.20e-03,-2.00e-01, 
4.06392e-02,5.20e-03,-2.00e-01, 
4.06400e-02,4.80e-03,-2.00e-01, 
4.06408e-02,4.80e-03,-2.00e-01, 
4.06416e-02,4.80e-03,-2.00e-01, 
4.06424e-02,4.40e-03,-2.00e-01, 
4.06432e-02,4.40e-03,-2.00e-01, 
4.06440e-02,4.00e-03,-2.00e-01, 
4.06448e-02,4.40e-03,-2.00e-01, 
4.06456e-02,4.40e-03,-2.00e-01, 
4.06464e-02,4.40e-03,-2.00e-01, 
4.06472e-02,4.40e-03,-2.00e-01, 
4.06480e-02,4.40e-03,-2.00e-01, 
4.06488e-02,4.40e-03,-2.00e-01, 
4.06496e-02,4.00e-03,-2.00e-01, 
4.06504e-02,4.00e-03,-2.00e-01, 
4.06512e-02,4.00e-03,-2.00e-01, 
4.06520e-02,4.00e-03,-2.00e-01, 
4.06528e-02,4.00e-03,-2.00e-01, 
4.06536e-02,4.00e-03,-2.00e-01, 
4.06544e-02,4.00e-03,-2.00e-01, 
4.06552e-02,4.40e-03,-2.00e-01, 
4.06560e-02,4.80e-03,-2.00e-01, 
4.06568e-02,4.80e-03,-2.00e-01, 
4.06576e-02,4.80e-03,-2.00e-01, 
4.06584e-02,5.20e-03,-2.00e-01, 
4.06592e-02,5.20e-03,-2.00e-01, 
4.06600e-02,4.80e-03,-2.00e-01, 
4.06608e-02,5.20e-03,-2.00e-01, 
4.06616e-02,5.20e-03,-2.00e-01, 
4.06624e-02,4.80e-03,-2.00e-01, 
4.06632e-02,4.80e-03,-2.00e-01, 
4.06640e-02,4.80e-03,-2.00e-01, 
4.06648e-02,4.80e-03,-2.00e-01, 
4.06656e-02,4.80e-03,-2.00e-01, 
4.06664e-02,4.80e-03,-2.00e-01, 
4.06672e-02,4.80e-03,-2.00e-01, 
4.06680e-02,4.80e-03,-2.00e-01, 
4.06688e-02,4.80e-03,-2.00e-01, 
4.06696e-02,4.40e-03,-2.00e-01, 
4.06704e-02,4.80e-03,-2.00e-01, 
4.06712e-02,4.80e-03,-2.00e-01, 
4.06720e-02,4.80e-03,-2.00e-01, 
4.06728e-02,4.80e-03,-2.00e-01, 
4.06736e-02,4.40e-03,-2.00e-01, 
4.06744e-02,4.00e-03,-2.00e-01, 
4.06752e-02,4.00e-03,-2.00e-01, 
4.06760e-02,4.00e-03,-2.00e-01, 
4.06768e-02,4.00e-03,-2.00e-01, 
4.06776e-02,4.00e-03,-2.00e-01, 
4.06784e-02,4.00e-03,-2.00e-01, 
4.06792e-02,4.00e-03,-2.00e-01, 
4.06800e-02,4.00e-03,-2.00e-01, 
4.06808e-02,4.00e-03,-2.00e-01, 
4.06816e-02,4.00e-03,-2.00e-01, 
4.06824e-02,4.00e-03,-2.00e-01, 
4.06832e-02,4.00e-03,-2.00e-01, 
4.06840e-02,4.00e-03,-2.00e-01, 
4.06848e-02,4.00e-03,-2.00e-01, 
4.06856e-02,4.00e-03,-2.00e-01, 
4.06864e-02,4.40e-03,-2.00e-01, 
4.06872e-02,4.40e-03,-2.00e-01, 
4.06880e-02,4.00e-03,-2.00e-01, 
4.06888e-02,4.40e-03,-2.00e-01, 
4.06896e-02,4.80e-03,-2.00e-01, 
4.06904e-02,5.20e-03,-2.00e-01, 
4.06912e-02,4.80e-03,-2.00e-01, 
4.06920e-02,5.20e-03,-2.00e-01, 
4.06928e-02,4.80e-03,-2.00e-01, 
4.06936e-02,5.20e-03,0.00e+00, 
4.06944e-02,4.80e-03,-2.00e-01, 
4.06952e-02,4.80e-03,-2.00e-01, 
4.06960e-02,4.80e-03,-2.00e-01, 
4.06968e-02,4.80e-03,-2.00e-01, 
4.06976e-02,4.80e-03,-2.00e-01, 
4.06984e-02,4.40e-03,-2.00e-01, 
4.06992e-02,4.80e-03,-2.00e-01, 
4.07000e-02,4.40e-03,-2.00e-01, 
4.07008e-02,4.40e-03,-2.00e-01, 
4.07016e-02,4.40e-03,-2.00e-01, 
4.07024e-02,4.40e-03,-2.00e-01, 
4.07032e-02,4.40e-03,-2.00e-01, 
4.07040e-02,4.40e-03,-2.00e-01, 
4.07048e-02,4.80e-03,-2.00e-01, 
4.07056e-02,5.20e-03,-2.00e-01, 
4.07064e-02,4.80e-03,-2.00e-01, 
4.07072e-02,5.20e-03,-2.00e-01, 
4.07080e-02,5.20e-03,-2.00e-01, 
4.07088e-02,4.80e-03,-2.00e-01, 
4.07096e-02,4.80e-03,-2.00e-01, 
4.07104e-02,4.80e-03,-2.00e-01, 
4.07112e-02,4.80e-03,-2.00e-01, 
4.07120e-02,4.80e-03,-2.00e-01, 
4.07128e-02,4.80e-03,-2.00e-01, 
4.07136e-02,5.20e-03,-2.00e-01, 
4.07144e-02,4.80e-03,-2.00e-01, 
4.07152e-02,5.20e-03,-2.00e-01, 
4.07160e-02,4.80e-03,-2.00e-01, 
4.07168e-02,4.80e-03,-2.00e-01, 
4.07176e-02,4.80e-03,-2.00e-01, 
4.07184e-02,4.80e-03,-2.00e-01, 
4.07192e-02,5.20e-03,-2.00e-01, 
4.07200e-02,5.20e-03,-2.00e-01, 
4.07208e-02,4.80e-03,-2.00e-01, 
4.07216e-02,4.80e-03,-2.00e-01, 
4.07224e-02,4.40e-03,-2.00e-01, 
4.07232e-02,4.40e-03,-2.00e-01, 
4.07240e-02,4.40e-03,-2.00e-01, 
4.07248e-02,4.40e-03,-2.00e-01, 
4.07256e-02,4.00e-03,-2.00e-01, 
4.07264e-02,4.00e-03,-2.00e-01, 
4.07272e-02,4.00e-03,-2.00e-01, 
4.07280e-02,4.40e-03,-2.00e-01, 
4.07288e-02,4.80e-03,-2.00e-01, 
4.07296e-02,4.40e-03,-2.00e-01, 
4.07304e-02,4.40e-03,-2.00e-01, 
4.07312e-02,4.40e-03,-2.00e-01, 
4.07320e-02,4.40e-03,-2.00e-01, 
4.07328e-02,4.40e-03,-2.00e-01, 
4.07336e-02,4.40e-03,-2.00e-01, 
4.07344e-02,4.40e-03,-2.00e-01, 
4.07352e-02,4.80e-03,-2.00e-01, 
4.07360e-02,4.80e-03,-2.00e-01, 
4.07368e-02,4.80e-03,-2.00e-01, 
4.07376e-02,4.80e-03,-2.00e-01, 
4.07384e-02,4.80e-03,-2.00e-01, 
4.07392e-02,4.80e-03,-2.00e-01, 
4.07400e-02,4.80e-03,-2.00e-01, 
4.07408e-02,4.80e-03,-2.00e-01, 
4.07416e-02,5.20e-03,-2.00e-01, 
4.07424e-02,4.80e-03,-2.00e-01, 
4.07432e-02,4.80e-03,-2.00e-01, 
4.07440e-02,4.80e-03,-2.00e-01, 
4.07448e-02,4.80e-03,-2.00e-01, 
4.07456e-02,4.40e-03,-2.00e-01, 
4.07464e-02,4.40e-03,-2.00e-01, 
4.07472e-02,4.40e-03,-2.00e-01, 
4.07480e-02,4.00e-03,-2.00e-01, 
4.07488e-02,4.40e-03,-2.00e-01, 
4.07496e-02,4.40e-03,-2.00e-01, 
4.07504e-02,4.00e-03,-2.00e-01, 
4.07512e-02,4.00e-03,-2.00e-01, 
4.07520e-02,3.60e-03,-2.00e-01, 
4.07528e-02,3.60e-03,-2.00e-01, 
4.07536e-02,3.60e-03,-2.00e-01, 
4.07544e-02,3.60e-03,-2.00e-01, 
4.07552e-02,4.00e-03,-2.00e-01, 
4.07560e-02,4.00e-03,-2.00e-01, 
4.07568e-02,4.00e-03,-2.00e-01, 
4.07576e-02,4.00e-03,-2.00e-01, 
4.07584e-02,4.00e-03,0.00e+00, 
4.07592e-02,4.00e-03,-2.00e-01, 
4.07600e-02,4.00e-03,-2.00e-01, 
4.07608e-02,4.00e-03,-2.00e-01, 
4.07616e-02,4.00e-03,-2.00e-01, 
4.07624e-02,4.00e-03,-2.00e-01, 
4.07632e-02,4.00e-03,-2.00e-01, 
4.07640e-02,4.00e-03,-2.00e-01, 
4.07648e-02,4.00e-03,-2.00e-01, 
4.07656e-02,4.00e-03,-2.00e-01, 
4.07664e-02,4.00e-03,-2.00e-01, 
4.07672e-02,3.60e-03,-2.00e-01, 
4.07680e-02,3.60e-03,-2.00e-01, 
4.07688e-02,3.60e-03,-2.00e-01, 
4.07696e-02,3.60e-03,-2.00e-01, 
4.07704e-02,3.60e-03,-2.00e-01, 
4.07712e-02,4.00e-03,-2.00e-01, 
4.07720e-02,4.00e-03,-2.00e-01, 
4.07728e-02,4.00e-03,0.00e+00, 
4.07736e-02,4.00e-03,-2.00e-01, 
4.07744e-02,4.00e-03,-2.00e-01, 
4.07752e-02,4.00e-03,-2.00e-01, 
4.07760e-02,4.00e-03,-2.00e-01, 
4.07768e-02,4.00e-03,-2.00e-01, 
4.07776e-02,4.00e-03,-2.00e-01, 
4.07784e-02,4.00e-03,-2.00e-01, 
4.07792e-02,4.00e-03,-2.00e-01, 
4.07800e-02,4.00e-03,-2.00e-01, 
4.07808e-02,4.00e-03,-2.00e-01, 
4.07816e-02,4.00e-03,-2.00e-01, 
4.07824e-02,4.40e-03,-2.00e-01, 
4.07832e-02,4.80e-03,-2.00e-01, 
4.07840e-02,4.80e-03,-2.00e-01, 
4.07848e-02,4.80e-03,-2.00e-01, 
4.07856e-02,4.80e-03,-2.00e-01, 
4.07864e-02,4.80e-03,-2.00e-01, 
4.07872e-02,4.80e-03,-2.00e-01, 
4.07880e-02,5.20e-03,-2.00e-01, 
4.07888e-02,5.20e-03,-2.00e-01, 
4.07896e-02,5.20e-03,-2.00e-01, 
4.07904e-02,5.20e-03,-2.00e-01, 
4.07912e-02,5.20e-03,-2.00e-01, 
4.07920e-02,5.20e-03,-2.00e-01, 
4.07928e-02,5.20e-03,-2.00e-01, 
4.07936e-02,5.20e-03,-2.00e-01, 
4.07944e-02,4.80e-03,-2.00e-01, 
4.07952e-02,4.40e-03,-2.00e-01, 
4.07960e-02,4.40e-03,-2.00e-01, 
4.07968e-02,4.00e-03,-2.00e-01, 
4.07976e-02,4.00e-03,-2.00e-01, 
4.07984e-02,4.00e-03,-2.00e-01, 
4.07992e-02,4.00e-03,-2.00e-01, 
4.08000e-02,4.00e-03,0.00e+00, 
4.08008e-02,4.00e-03,-2.00e-01, 
4.08016e-02,4.00e-03,-2.00e-01, 
4.08024e-02,4.00e-03,-2.00e-01, 
4.08032e-02,4.00e-03,-2.00e-01, 
4.08040e-02,4.00e-03,-2.00e-01, 
4.08048e-02,4.00e-03,-2.00e-01, 
4.08056e-02,4.00e-03,-2.00e-01, 
4.08064e-02,4.00e-03,-2.00e-01, 
4.08072e-02,4.00e-03,-2.00e-01, 
4.08080e-02,4.00e-03,-2.00e-01, 
4.08088e-02,4.00e-03,-2.00e-01, 
4.08096e-02,4.00e-03,-2.00e-01, 
4.08104e-02,4.40e-03,0.00e+00, 
4.08112e-02,4.80e-03,-2.00e-01, 
4.08120e-02,4.80e-03,-2.00e-01, 
4.08128e-02,4.80e-03,-2.00e-01, 
4.08136e-02,4.80e-03,-2.00e-01, 
4.08144e-02,4.80e-03,-2.00e-01, 
4.08152e-02,4.40e-03,-2.00e-01, 
4.08160e-02,4.40e-03,-2.00e-01, 
4.08168e-02,4.80e-03,-2.00e-01, 
4.08176e-02,4.80e-03,-2.00e-01, 
4.08184e-02,4.80e-03,-2.00e-01, 
4.08192e-02,4.80e-03,-2.00e-01, 
4.08200e-02,4.40e-03,-2.00e-01, 
4.08208e-02,4.80e-03,-2.00e-01, 
4.08216e-02,4.80e-03,-2.00e-01, 
4.08224e-02,4.40e-03,-2.00e-01, 
4.08232e-02,4.40e-03,-2.00e-01, 
4.08240e-02,4.80e-03,-2.00e-01, 
4.08248e-02,4.80e-03,-2.00e-01, 
4.08256e-02,5.20e-03,-2.00e-01, 
4.08264e-02,5.20e-03,-2.00e-01, 
4.08272e-02,4.80e-03,-2.00e-01, 
4.08280e-02,4.80e-03,-2.00e-01, 
4.08288e-02,4.40e-03,-2.00e-01, 
4.08296e-02,4.40e-03,-2.00e-01, 
