,CH1,CH2
Second,Volt,Volt
5.24480e-02,-2.80e-03,-2.00e-01, 
5.24500e-02,-2.80e-03,-2.00e-01, 
5.24520e-02,-2.80e-03,-2.00e-01, 
5.24540e-02,-2.40e-03,-2.00e-01, 
5.24560e-02,-2.40e-03,-2.00e-01, 
5.24580e-02,-2.40e-03,-2.00e-01, 
5.24600e-02,-2.80e-03,-2.00e-01, 
5.24620e-02,-2.40e-03,-2.00e-01, 
5.24640e-02,-2.40e-03,-2.00e-01, 
5.24660e-02,-2.80e-03,-2.00e-01, 
5.24680e-02,-2.80e-03,-2.00e-01, 
5.24700e-02,-2.80e-03,-2.00e-01, 
5.24720e-02,-3.20e-03,-2.00e-01, 
5.24740e-02,-3.20e-03,-2.00e-01, 
5.24760e-02,-2.80e-03,-2.00e-01, 
5.24780e-02,-3.20e-03,-2.00e-01, 
5.24800e-02,-3.20e-03,-2.00e-01, 
5.24820e-02,-3.20e-03,-2.00e-01, 
5.24840e-02,-2.80e-03,-2.00e-01, 
5.24860e-02,-2.80e-03,-2.00e-01, 
5.24880e-02,-2.80e-03,-2.00e-01, 
5.24900e-02,-2.80e-03,-2.00e-01, 
5.24920e-02,-2.80e-03,-2.00e-01, 
5.24940e-02,-2.40e-03,-2.00e-01, 
5.24960e-02,-2.80e-03,-2.00e-01, 
5.24980e-02,-2.40e-03,-2.00e-01, 
5.25000e-02,-2.80e-03,-2.00e-01, 
5.25020e-02,-2.80e-03,-2.00e-01, 
5.25040e-02,-2.40e-03,-2.00e-01, 
5.25060e-02,-2.00e-03,-2.00e-01, 
5.25080e-02,-2.40e-03,-2.00e-01, 
5.25100e-02,-2.40e-03,-2.00e-01, 
5.25120e-02,-2.40e-03,-2.00e-01, 
5.25140e-02,-2.40e-03,-2.00e-01, 
5.25160e-02,-2.00e-03,-2.00e-01, 
5.25180e-02,-2.00e-03,-2.00e-01, 
5.25200e-02,-2.40e-03,-2.00e-01, 
5.25220e-02,-2.00e-03,-2.00e-01, 
5.25240e-02,-2.40e-03,-2.00e-01, 
5.25260e-02,-2.40e-03,-2.00e-01, 
5.25280e-02,-2.80e-03,-2.00e-01, 
5.25300e-02,-2.80e-03,-2.00e-01, 
5.25320e-02,-2.80e-03,-2.00e-01, 
5.25340e-02,-2.80e-03,-2.00e-01, 
5.25360e-02,-2.80e-03,-2.00e-01, 
5.25380e-02,-2.80e-03,-2.00e-01, 
5.25400e-02,-2.80e-03,-2.00e-01, 
5.25420e-02,-2.80e-03,-2.00e-01, 
5.25440e-02,-2.80e-03,-2.00e-01, 
5.25460e-02,-3.20e-03,-2.00e-01, 
5.25480e-02,-3.20e-03,-2.00e-01, 
5.25500e-02,-2.80e-03,-2.00e-01, 
5.25520e-02,-2.80e-03,-2.00e-01, 
5.25540e-02,-2.80e-03,-2.00e-01, 
5.25560e-02,-2.80e-03,-2.00e-01, 
5.25580e-02,-2.80e-03,0.00e+00, 
5.25600e-02,-2.80e-03,-2.00e-01, 
5.25620e-02,-2.40e-03,-2.00e-01, 
5.25640e-02,-2.80e-03,-2.00e-01, 
5.25660e-02,-2.80e-03,-2.00e-01, 
5.25680e-02,-2.80e-03,-2.00e-01, 
5.25700e-02,-2.80e-03,-2.00e-01, 
5.25720e-02,-2.80e-03,-2.00e-01, 
5.25740e-02,-2.40e-03,-2.00e-01, 
5.25760e-02,-2.40e-03,-2.00e-01, 
5.25780e-02,-2.80e-03,-2.00e-01, 
5.25800e-02,-2.40e-03,-2.00e-01, 
5.25820e-02,-2.80e-03,-2.00e-01, 
5.25840e-02,-2.80e-03,-2.00e-01, 
5.25860e-02,-2.80e-03,-2.00e-01, 
5.25880e-02,-2.00e-03,-2.00e-01, 
5.25900e-02,-2.40e-03,-2.00e-01, 
5.25920e-02,-2.40e-03,-2.00e-01, 
5.25940e-02,-2.40e-03,-2.00e-01, 
5.25960e-02,-2.00e-03,-2.00e-01, 
5.25980e-02,-2.00e-03,-2.00e-01, 
5.26000e-02,-2.00e-03,-2.00e-01, 
5.26020e-02,-2.00e-03,-2.00e-01, 
5.26040e-02,-2.00e-03,-2.00e-01, 
5.26060e-02,-2.00e-03,-2.00e-01, 
5.26080e-02,-2.40e-03,-2.00e-01, 
5.26100e-02,-2.40e-03,-2.00e-01, 
5.26120e-02,-2.40e-03,-2.00e-01, 
5.26140e-02,-2.00e-03,-2.00e-01, 
5.26160e-02,-2.40e-03,-2.00e-01, 
5.26180e-02,-2.40e-03,-2.00e-01, 
5.26200e-02,-2.80e-03,-2.00e-01, 
5.26220e-02,-2.40e-03,-2.00e-01, 
5.26240e-02,-2.40e-03,-2.00e-01, 
5.26260e-02,-2.40e-03,-2.00e-01, 
5.26280e-02,-2.80e-03,-2.00e-01, 
5.26300e-02,-2.80e-03,-2.00e-01, 
5.26320e-02,-2.80e-03,-2.00e-01, 
5.26340e-02,-2.80e-03,-2.00e-01, 
5.26360e-02,-2.80e-03,-2.00e-01, 
5.26380e-02,-2.80e-03,-2.00e-01, 
5.26400e-02,-2.80e-03,-2.00e-01, 
5.26420e-02,-2.80e-03,-2.00e-01, 
5.26440e-02,-2.40e-03,-2.00e-01, 
5.26460e-02,-2.80e-03,-2.00e-01, 
5.26480e-02,-2.80e-03,-2.00e-01, 
5.26500e-02,-2.80e-03,-2.00e-01, 
5.26520e-02,-2.80e-03,0.00e+00, 
5.26540e-02,-2.80e-03,-2.00e-01, 
5.26560e-02,-2.40e-03,-2.00e-01, 
5.26580e-02,-2.40e-03,-2.00e-01, 
5.26600e-02,-2.80e-03,-2.00e-01, 
5.26620e-02,-2.80e-03,-2.00e-01, 
5.26640e-02,-2.40e-03,-2.00e-01, 
5.26660e-02,-2.40e-03,-2.00e-01, 
5.26680e-02,-2.00e-03,-2.00e-01, 
5.26700e-02,-1.60e-03,-2.00e-01, 
5.26720e-02,-2.00e-03,-2.00e-01, 
5.26740e-02,-1.60e-03,-2.00e-01, 
5.26760e-02,-2.00e-03,0.00e+00, 
5.26780e-02,-2.00e-03,-2.00e-01, 
5.26800e-02,-1.60e-03,-2.00e-01, 
5.26820e-02,-1.60e-03,-2.00e-01, 
5.26840e-02,-1.60e-03,-2.00e-01, 
5.26860e-02,-1.60e-03,-2.00e-01, 
5.26880e-02,-1.60e-03,-2.00e-01, 
5.26900e-02,-1.60e-03,-2.00e-01, 
5.26920e-02,-1.60e-03,-2.00e-01, 
5.26940e-02,-2.00e-03,-2.00e-01, 
5.26960e-02,-1.60e-03,-2.00e-01, 
5.26980e-02,-1.60e-03,-2.00e-01, 
5.27000e-02,-1.60e-03,-2.00e-01, 
5.27020e-02,-1.60e-03,-2.00e-01, 
5.27040e-02,-2.00e-03,-2.00e-01, 
5.27060e-02,-1.60e-03,-2.00e-01, 
5.27080e-02,-2.00e-03,-2.00e-01, 
5.27100e-02,-2.80e-03,-2.00e-01, 
5.27120e-02,-2.80e-03,-2.00e-01, 
5.27140e-02,-2.80e-03,-2.00e-01, 
5.27160e-02,-2.40e-03,-2.00e-01, 
5.27180e-02,-2.80e-03,-2.00e-01, 
5.27200e-02,-2.80e-03,-2.00e-01, 
5.27220e-02,-2.80e-03,-2.00e-01, 
5.27240e-02,-2.80e-03,-2.00e-01, 
5.27260e-02,-2.80e-03,-2.00e-01, 
5.27280e-02,-2.80e-03,-2.00e-01, 
5.27300e-02,-2.80e-03,-2.00e-01, 
5.27320e-02,-2.80e-03,-2.00e-01, 
5.27340e-02,-2.80e-03,-2.00e-01, 
5.27360e-02,-2.80e-03,-2.00e-01, 
5.27380e-02,-2.80e-03,-2.00e-01, 
5.27400e-02,-2.80e-03,-2.00e-01, 
5.27420e-02,-2.80e-03,-2.00e-01, 
5.27440e-02,-2.80e-03,-2.00e-01, 
5.27460e-02,-2.80e-03,-2.00e-01, 
5.27480e-02,-2.80e-03,0.00e+00, 
5.27500e-02,-2.80e-03,-2.00e-01, 
5.27520e-02,-2.80e-03,-2.00e-01, 
5.27540e-02,-2.80e-03,-2.00e-01, 
5.27560e-02,-2.80e-03,-2.00e-01, 
5.27580e-02,-2.40e-03,-2.00e-01, 
5.27600e-02,-2.40e-03,-2.00e-01, 
5.27620e-02,-2.40e-03,-2.00e-01, 
5.27640e-02,-2.00e-03,-2.00e-01, 
5.27660e-02,-2.00e-03,-2.00e-01, 
5.27680e-02,-2.00e-03,-2.00e-01, 
5.27700e-02,-2.40e-03,-2.00e-01, 
5.27720e-02,-2.00e-03,-2.00e-01, 
5.27740e-02,-2.00e-03,-2.00e-01, 
5.27760e-02,-2.00e-03,-2.00e-01, 
5.27780e-02,-2.00e-03,-2.00e-01, 
5.27800e-02,-2.00e-03,-2.00e-01, 
5.27820e-02,-2.00e-03,-2.00e-01, 
5.27840e-02,-2.40e-03,-2.00e-01, 
5.27860e-02,-2.80e-03,-2.00e-01, 
5.27880e-02,-2.80e-03,-2.00e-01, 
5.27900e-02,-2.80e-03,-2.00e-01, 
5.27920e-02,-2.80e-03,-2.00e-01, 
5.27940e-02,-2.80e-03,-2.00e-01, 
5.27960e-02,-2.80e-03,-2.00e-01, 
5.27980e-02,-2.80e-03,-2.00e-01, 
5.28000e-02,-2.80e-03,-2.00e-01, 
5.28020e-02,-2.80e-03,-2.00e-01, 
5.28040e-02,-3.20e-03,-2.00e-01, 
5.28060e-02,-2.80e-03,-2.00e-01, 
5.28080e-02,-2.80e-03,-2.00e-01, 
5.28100e-02,-2.80e-03,-2.00e-01, 
5.28120e-02,-2.80e-03,-2.00e-01, 
5.28140e-02,-2.80e-03,-2.00e-01, 
5.28160e-02,-2.80e-03,-2.00e-01, 
5.28180e-02,-2.80e-03,-2.00e-01, 
5.28200e-02,-2.80e-03,-2.00e-01, 
5.28220e-02,-2.80e-03,-2.00e-01, 
5.28240e-02,-2.80e-03,-2.00e-01, 
5.28260e-02,-2.40e-03,-2.00e-01, 
5.28280e-02,-2.80e-03,-2.00e-01, 
5.28300e-02,-2.40e-03,-2.00e-01, 
5.28320e-02,-2.40e-03,-2.00e-01, 
5.28340e-02,-2.80e-03,-2.00e-01, 
5.28360e-02,-2.80e-03,-2.00e-01, 
5.28380e-02,-2.80e-03,-2.00e-01, 
5.28400e-02,-2.80e-03,-2.00e-01, 
5.28420e-02,-2.80e-03,-2.00e-01, 
5.28440e-02,-2.80e-03,-2.00e-01, 
5.28460e-02,-2.00e-03,-2.00e-01, 
5.28480e-02,-2.40e-03,-2.00e-01, 
5.28500e-02,-2.00e-03,-2.00e-01, 
5.28520e-02,-1.60e-03,-2.00e-01, 
5.28540e-02,-1.60e-03,-2.00e-01, 
5.28560e-02,-1.20e-03,-2.00e-01, 
5.28580e-02,-1.20e-03,-2.00e-01, 
5.28600e-02,-2.00e-03,-2.00e-01, 
5.28620e-02,-2.00e-03,-2.00e-01, 
5.28640e-02,-1.60e-03,-2.00e-01, 
5.28660e-02,-1.20e-03,-2.00e-01, 
5.28680e-02,-1.20e-03,-2.00e-01, 
5.28700e-02,-2.00e-03,-2.00e-01, 
5.28720e-02,-2.40e-03,-2.00e-01, 
5.28740e-02,-2.00e-03,-2.00e-01, 
5.28760e-02,-2.00e-03,-2.00e-01, 
5.28780e-02,-2.40e-03,-2.00e-01, 
5.28800e-02,-2.40e-03,-2.00e-01, 
5.28820e-02,-2.40e-03,-2.00e-01, 
5.28840e-02,-2.00e-03,-2.00e-01, 
5.28860e-02,-2.40e-03,-2.00e-01, 
5.28880e-02,-2.40e-03,-2.00e-01, 
5.28900e-02,-2.40e-03,-2.00e-01, 
5.28920e-02,-2.80e-03,-2.00e-01, 
5.28940e-02,-2.80e-03,-2.00e-01, 
5.28960e-02,-2.80e-03,-2.00e-01, 
5.28980e-02,-2.80e-03,-2.00e-01, 
5.29000e-02,-2.80e-03,-2.00e-01, 
5.29020e-02,-2.80e-03,-2.00e-01, 
5.29040e-02,-2.40e-03,-2.00e-01, 
5.29060e-02,-2.40e-03,-2.00e-01, 
5.29080e-02,-2.80e-03,-2.00e-01, 
5.29100e-02,-2.80e-03,-2.00e-01, 
5.29120e-02,-2.80e-03,-2.00e-01, 
5.29140e-02,-2.40e-03,-2.00e-01, 
5.29160e-02,-2.40e-03,-2.00e-01, 
5.29180e-02,-2.00e-03,-2.00e-01, 
5.29200e-02,-2.40e-03,-2.00e-01, 
5.29220e-02,-2.80e-03,-2.00e-01, 
5.29240e-02,-2.80e-03,-2.00e-01, 
5.29260e-02,-2.80e-03,-2.00e-01, 
5.29280e-02,-2.80e-03,-2.00e-01, 
5.29300e-02,-2.80e-03,-2.00e-01, 
5.29320e-02,-2.80e-03,-2.00e-01, 
5.29340e-02,-2.40e-03,-2.00e-01, 
5.29360e-02,-2.40e-03,-2.00e-01, 
5.29380e-02,-2.00e-03,-2.00e-01, 
5.29400e-02,-2.00e-03,-2.00e-01, 
5.29420e-02,-2.40e-03,-2.00e-01, 
5.29440e-02,-1.60e-03,-2.00e-01, 
5.29460e-02,-2.00e-03,-2.00e-01, 
5.29480e-02,-1.60e-03,-2.00e-01, 
5.29500e-02,-2.00e-03,-2.00e-01, 
5.29520e-02,-2.40e-03,-2.00e-01, 
5.29540e-02,-2.40e-03,-2.00e-01, 
5.29560e-02,-2.40e-03,-2.00e-01, 
5.29580e-02,-2.40e-03,-2.00e-01, 
5.29600e-02,-2.80e-03,-2.00e-01, 
5.29620e-02,-2.80e-03,-2.00e-01, 
5.29640e-02,-2.40e-03,-2.00e-01, 
5.29660e-02,-2.40e-03,-2.00e-01, 
5.29680e-02,-2.40e-03,-2.00e-01, 
5.29700e-02,-2.40e-03,-2.00e-01, 
5.29720e-02,-2.40e-03,-2.00e-01, 
5.29740e-02,-2.40e-03,-2.00e-01, 
5.29760e-02,-2.40e-03,-2.00e-01, 
5.29780e-02,-2.80e-03,-2.00e-01, 
5.29800e-02,-2.80e-03,-2.00e-01, 
5.29820e-02,-2.40e-03,-2.00e-01, 
5.29840e-02,-2.40e-03,-2.00e-01, 
5.29860e-02,-2.80e-03,-2.00e-01, 
5.29880e-02,-2.80e-03,-2.00e-01, 
5.29900e-02,-2.40e-03,-2.00e-01, 
5.29920e-02,-2.80e-03,-2.00e-01, 
5.29940e-02,-2.80e-03,-2.00e-01, 
5.29960e-02,-2.80e-03,-2.00e-01, 
5.29980e-02,-2.80e-03,-2.00e-01, 
5.30000e-02,-2.80e-03,-2.00e-01, 
5.30020e-02,-2.00e-03,-2.00e-01, 
5.30040e-02,-2.00e-03,-2.00e-01, 
5.30060e-02,-2.00e-03,-2.00e-01, 
5.30080e-02,-2.00e-03,-2.00e-01, 
5.30100e-02,-2.00e-03,-2.00e-01, 
5.30120e-02,-2.00e-03,-2.00e-01, 
5.30140e-02,-2.00e-03,-2.00e-01, 
5.30160e-02,-1.60e-03,-2.00e-01, 
5.30180e-02,-2.00e-03,-2.00e-01, 
5.30200e-02,-2.00e-03,-2.00e-01, 
5.30220e-02,-2.00e-03,-2.00e-01, 
5.30240e-02,-1.60e-03,-2.00e-01, 
5.30260e-02,-1.60e-03,-2.00e-01, 
5.30280e-02,-2.00e-03,-2.00e-01, 
5.30300e-02,-2.00e-03,-2.00e-01, 
5.30320e-02,-2.00e-03,-2.00e-01, 
5.30340e-02,-2.00e-03,-2.00e-01, 
5.30360e-02,-2.00e-03,-2.00e-01, 
5.30380e-02,-2.00e-03,0.00e+00, 
5.30400e-02,-2.00e-03,-2.00e-01, 
5.30420e-02,-2.00e-03,-2.00e-01, 
5.30440e-02,-2.40e-03,-2.00e-01, 
5.30460e-02,-2.40e-03,-2.00e-01, 
5.30480e-02,-2.40e-03,-2.00e-01, 
5.30500e-02,-2.40e-03,-2.00e-01, 
5.30520e-02,-2.40e-03,-2.00e-01, 
5.30540e-02,-2.40e-03,-2.00e-01, 
5.30560e-02,-2.40e-03,-2.00e-01, 
5.30580e-02,-2.80e-03,-2.00e-01, 
5.30600e-02,-2.80e-03,-2.00e-01, 
5.30620e-02,-2.40e-03,-2.00e-01, 
5.30640e-02,-2.40e-03,-2.00e-01, 
5.30660e-02,-2.40e-03,-2.00e-01, 
5.30680e-02,-2.80e-03,-2.00e-01, 
5.30700e-02,-2.80e-03,-2.00e-01, 
5.30720e-02,-2.80e-03,-2.00e-01, 
5.30740e-02,-2.80e-03,-2.00e-01, 
5.30760e-02,-2.80e-03,-2.00e-01, 
5.30780e-02,-2.80e-03,-2.00e-01, 
5.30800e-02,-3.20e-03,-2.00e-01, 
5.30820e-02,-2.80e-03,-2.00e-01, 
5.30840e-02,-2.80e-03,-2.00e-01, 
5.30860e-02,-2.80e-03,-2.00e-01, 
5.30880e-02,-2.80e-03,-2.00e-01, 
5.30900e-02,-2.40e-03,-2.00e-01, 
5.30920e-02,-2.40e-03,-2.00e-01, 
5.30940e-02,-2.00e-03,-2.00e-01, 
5.30960e-02,-2.00e-03,-2.00e-01, 
5.30980e-02,-2.00e-03,-2.00e-01, 
5.31000e-02,-2.00e-03,-2.00e-01, 
5.31020e-02,-2.00e-03,-2.00e-01, 
5.31040e-02,-2.00e-03,-2.00e-01, 
5.31060e-02,-2.00e-03,-2.00e-01, 
5.31080e-02,-2.40e-03,-2.00e-01, 
5.31100e-02,-2.00e-03,-2.00e-01, 
5.31120e-02,-2.00e-03,-2.00e-01, 
5.31140e-02,-2.00e-03,-2.00e-01, 
5.31160e-02,-2.00e-03,-2.00e-01, 
5.31180e-02,-2.00e-03,-2.00e-01, 
5.31200e-02,-1.60e-03,-2.00e-01, 
5.31220e-02,-1.60e-03,-2.00e-01, 
5.31240e-02,-2.00e-03,-2.00e-01, 
5.31260e-02,-2.40e-03,-2.00e-01, 
5.31280e-02,-2.40e-03,-2.00e-01, 
5.31300e-02,-2.40e-03,-2.00e-01, 
5.31320e-02,-2.40e-03,-2.00e-01, 
5.31340e-02,-2.40e-03,-2.00e-01, 
5.31360e-02,-2.00e-03,-2.00e-01, 
5.31380e-02,-2.40e-03,-2.00e-01, 
5.31400e-02,-2.40e-03,-2.00e-01, 
5.31420e-02,-2.80e-03,-2.00e-01, 
5.31440e-02,-2.80e-03,-2.00e-01, 
5.31460e-02,-2.40e-03,-2.00e-01, 
5.31480e-02,-2.40e-03,-2.00e-01, 
5.31500e-02,-2.80e-03,-2.00e-01, 
5.31520e-02,-2.80e-03,-2.00e-01, 
5.31540e-02,-2.80e-03,-2.00e-01, 
5.31560e-02,-2.80e-03,-2.00e-01, 
5.31580e-02,-2.80e-03,-2.00e-01, 
5.31600e-02,-2.80e-03,-2.00e-01, 
5.31620e-02,-2.80e-03,-2.00e-01, 
5.31640e-02,-3.20e-03,-2.00e-01, 
5.31660e-02,-3.20e-03,-2.00e-01, 
5.31680e-02,-2.80e-03,-2.00e-01, 
5.31700e-02,-2.80e-03,0.00e+00, 
5.31720e-02,-2.80e-03,-2.00e-01, 
5.31740e-02,-2.80e-03,-2.00e-01, 
5.31760e-02,-2.40e-03,-2.00e-01, 
5.31780e-02,-2.80e-03,-2.00e-01, 
5.31800e-02,-2.40e-03,-2.00e-01, 
5.31820e-02,-2.00e-03,-2.00e-01, 
5.31840e-02,-2.40e-03,-2.00e-01, 
5.31860e-02,-2.00e-03,-2.00e-01, 
5.31880e-02,-2.00e-03,-2.00e-01, 
5.31900e-02,-2.00e-03,-2.00e-01, 
5.31920e-02,-2.00e-03,-2.00e-01, 
5.31940e-02,-2.40e-03,-2.00e-01, 
5.31960e-02,-2.00e-03,-2.00e-01, 
5.31980e-02,-2.00e-03,-2.00e-01, 
5.32000e-02,-2.00e-03,-2.00e-01, 
5.32020e-02,-2.00e-03,-2.00e-01, 
5.32040e-02,-2.00e-03,-2.00e-01, 
5.32060e-02,-2.40e-03,-2.00e-01, 
5.32080e-02,-2.40e-03,-2.00e-01, 
5.32100e-02,-2.40e-03,-2.00e-01, 
5.32120e-02,-2.00e-03,-2.00e-01, 
5.32140e-02,-2.00e-03,-2.00e-01, 
5.32160e-02,-2.00e-03,-2.00e-01, 
5.32180e-02,-2.40e-03,-2.00e-01, 
5.32200e-02,-2.40e-03,-2.00e-01, 
5.32220e-02,-2.80e-03,-2.00e-01, 
5.32240e-02,-2.40e-03,-2.00e-01, 
5.32260e-02,-2.00e-03,-2.00e-01, 
5.32280e-02,-2.40e-03,-2.00e-01, 
5.32300e-02,-2.80e-03,-2.00e-01, 
5.32320e-02,-2.80e-03,-2.00e-01, 
5.32340e-02,-2.80e-03,-2.00e-01, 
5.32360e-02,-2.80e-03,-2.00e-01, 
5.32380e-02,-2.80e-03,-2.00e-01, 
5.32400e-02,-2.80e-03,-2.00e-01, 
5.32420e-02,-2.80e-03,-2.00e-01, 
5.32440e-02,-2.80e-03,-2.00e-01, 
5.32460e-02,-2.80e-03,-2.00e-01, 
5.32480e-02,-2.80e-03,-2.00e-01, 
5.32500e-02,-2.80e-03,-2.00e-01, 
5.32520e-02,-2.80e-03,-2.00e-01, 
5.32540e-02,-2.80e-03,-2.00e-01, 
5.32560e-02,-2.80e-03,-2.00e-01, 
5.32580e-02,-2.80e-03,-2.00e-01, 
5.32600e-02,-2.80e-03,-2.00e-01, 
5.32620e-02,-2.80e-03,-2.00e-01, 
5.32640e-02,-2.80e-03,-2.00e-01, 
5.32660e-02,-2.80e-03,-2.00e-01, 
5.32680e-02,-2.80e-03,-2.00e-01, 
5.32700e-02,-2.40e-03,-2.00e-01, 
5.32720e-02,-2.40e-03,-2.00e-01, 
5.32740e-02,-2.40e-03,-2.00e-01, 
5.32760e-02,-2.00e-03,-2.00e-01, 
5.32780e-02,-2.00e-03,-2.00e-01, 
5.32800e-02,-1.60e-03,-2.00e-01, 
5.32820e-02,-2.00e-03,-2.00e-01, 
5.32840e-02,-2.00e-03,-2.00e-01, 
5.32860e-02,-2.00e-03,-2.00e-01, 
5.32880e-02,-2.00e-03,-2.00e-01, 
5.32900e-02,-1.60e-03,-2.00e-01, 
5.32920e-02,-1.60e-03,-2.00e-01, 
5.32940e-02,-1.60e-03,-2.00e-01, 
5.32960e-02,-1.60e-03,-2.00e-01, 
5.32980e-02,-1.60e-03,-2.00e-01, 
5.33000e-02,-2.00e-03,-2.00e-01, 
5.33020e-02,-2.40e-03,-2.00e-01, 
5.33040e-02,-2.80e-03,-2.00e-01, 
5.33060e-02,-2.40e-03,-2.00e-01, 
5.33080e-02,-2.80e-03,-2.00e-01, 
5.33100e-02,-2.80e-03,-2.00e-01, 
5.33120e-02,-2.80e-03,-2.00e-01, 
5.33140e-02,-2.40e-03,-2.00e-01, 
5.33160e-02,-2.40e-03,0.00e+00, 
5.33180e-02,-2.40e-03,-2.00e-01, 
5.33200e-02,-2.80e-03,-2.00e-01, 
5.33220e-02,-2.80e-03,-2.00e-01, 
5.33240e-02,-2.80e-03,-2.00e-01, 
5.33260e-02,-2.80e-03,-2.00e-01, 
5.33280e-02,-2.80e-03,-2.00e-01, 
5.33300e-02,-2.80e-03,-2.00e-01, 
5.33320e-02,-2.80e-03,-2.00e-01, 
5.33340e-02,-2.80e-03,-2.00e-01, 
5.33360e-02,-2.40e-03,-2.00e-01, 
5.33380e-02,-2.40e-03,-2.00e-01, 
5.33400e-02,-2.40e-03,-2.00e-01, 
5.33420e-02,-2.40e-03,-2.00e-01, 
5.33440e-02,-2.40e-03,-2.00e-01, 
5.33460e-02,-2.40e-03,-2.00e-01, 
5.33480e-02,-2.40e-03,-2.00e-01, 
5.33500e-02,-2.80e-03,-2.00e-01, 
5.33520e-02,-2.40e-03,-2.00e-01, 
5.33540e-02,-2.00e-03,-2.00e-01, 
5.33560e-02,-2.40e-03,-2.00e-01, 
5.33580e-02,-2.40e-03,-2.00e-01, 
5.33600e-02,-2.00e-03,-2.00e-01, 
5.33620e-02,-2.00e-03,-2.00e-01, 
5.33640e-02,-2.00e-03,-2.00e-01, 
5.33660e-02,-1.60e-03,-2.00e-01, 
5.33680e-02,-1.20e-03,-2.00e-01, 
5.33700e-02,-1.20e-03,-2.00e-01, 
5.33720e-02,-1.60e-03,-2.00e-01, 
5.33740e-02,-2.00e-03,-2.00e-01, 
5.33760e-02,-2.00e-03,-2.00e-01, 
5.33780e-02,-2.00e-03,-2.00e-01, 
5.33800e-02,-2.00e-03,-2.00e-01, 
5.33820e-02,-1.60e-03,-2.00e-01, 
5.33840e-02,-2.00e-03,-2.00e-01, 
5.33860e-02,-2.80e-03,-2.00e-01, 
5.33880e-02,-2.40e-03,-2.00e-01, 
5.33900e-02,-2.00e-03,-2.00e-01, 
5.33920e-02,-2.40e-03,-2.00e-01, 
5.33940e-02,-2.00e-03,-2.00e-01, 
5.33960e-02,-2.00e-03,-2.00e-01, 
5.33980e-02,-2.00e-03,-2.00e-01, 
5.34000e-02,-2.40e-03,-2.00e-01, 
5.34020e-02,-2.80e-03,-2.00e-01, 
5.34040e-02,-2.80e-03,-2.00e-01, 
5.34060e-02,-2.80e-03,-2.00e-01, 
5.34080e-02,-2.80e-03,-2.00e-01, 
5.34100e-02,-2.40e-03,-2.00e-01, 
5.34120e-02,-2.40e-03,-2.00e-01, 
5.34140e-02,-2.40e-03,-2.00e-01, 
5.34160e-02,-2.40e-03,-2.00e-01, 
5.34180e-02,-2.80e-03,-2.00e-01, 
5.34200e-02,-2.40e-03,-2.00e-01, 
5.34220e-02,-2.40e-03,-2.00e-01, 
5.34240e-02,-2.80e-03,-2.00e-01, 
5.34260e-02,-2.40e-03,-2.00e-01, 
5.34280e-02,-2.40e-03,-2.00e-01, 
5.34300e-02,-2.40e-03,-2.00e-01, 
5.34320e-02,-2.00e-03,-2.00e-01, 
5.34340e-02,-2.00e-03,-2.00e-01, 
5.34360e-02,-2.00e-03,-2.00e-01, 
5.34380e-02,-2.00e-03,-2.00e-01, 
5.34400e-02,-2.00e-03,-2.00e-01, 
5.34420e-02,-1.60e-03,-2.00e-01, 
5.34440e-02,-1.20e-03,-2.00e-01, 
5.34460e-02,-1.20e-03,-2.00e-01, 
5.34480e-02,-1.60e-03,-2.00e-01, 
5.34500e-02,-1.60e-03,-2.00e-01, 
5.34520e-02,-1.60e-03,-2.00e-01, 
5.34540e-02,-1.60e-03,-2.00e-01, 
5.34560e-02,-2.00e-03,-2.00e-01, 
5.34580e-02,-1.60e-03,-2.00e-01, 
5.34600e-02,-2.00e-03,-2.00e-01, 
5.34620e-02,-2.40e-03,-2.00e-01, 
5.34640e-02,-2.40e-03,-2.00e-01, 
5.34660e-02,-2.40e-03,-2.00e-01, 
5.34680e-02,-2.40e-03,-2.00e-01, 
5.34700e-02,-2.40e-03,-2.00e-01, 
5.34720e-02,-2.80e-03,-2.00e-01, 
5.34740e-02,-2.40e-03,-2.00e-01, 
5.34760e-02,-2.40e-03,-2.00e-01, 
5.34780e-02,-2.80e-03,-2.00e-01, 
5.34800e-02,-2.80e-03,-2.00e-01, 
5.34820e-02,-2.80e-03,-2.00e-01, 
5.34840e-02,-2.80e-03,-2.00e-01, 
5.34860e-02,-2.80e-03,-2.00e-01, 
5.34880e-02,-2.80e-03,-2.00e-01, 
5.34900e-02,-2.80e-03,-2.00e-01, 
5.34920e-02,-2.80e-03,-2.00e-01, 
5.34940e-02,-2.80e-03,-2.00e-01, 
5.34960e-02,-2.80e-03,-2.00e-01, 
5.34980e-02,-2.40e-03,-2.00e-01, 
5.35000e-02,-2.40e-03,-2.00e-01, 
5.35020e-02,-2.80e-03,-2.00e-01, 
5.35040e-02,-2.40e-03,-2.00e-01, 
5.35060e-02,-2.40e-03,-2.00e-01, 
5.35080e-02,-2.80e-03,-2.00e-01, 
5.35100e-02,-2.40e-03,-2.00e-01, 
5.35120e-02,-2.80e-03,-2.00e-01, 
5.35140e-02,-2.80e-03,-2.00e-01, 
5.35160e-02,-2.80e-03,-2.00e-01, 
5.35180e-02,-2.80e-03,-2.00e-01, 
5.35200e-02,-2.80e-03,-2.00e-01, 
