,CH1,CH2
Second,Volt,Volt
9.04336e-02,-1.20e-03,-2.00e-01, 
9.04344e-02,-1.40e-03,-2.00e-01, 
9.04352e-02,-1.20e-03,-2.00e-01, 
9.04360e-02,-1.20e-03,-2.00e-01, 
9.04368e-02,-1.40e-03,-2.00e-01, 
9.04376e-02,-1.20e-03,-2.00e-01, 
9.04384e-02,-1.40e-03,-2.00e-01, 
9.04392e-02,-1.60e-03,-2.00e-01, 
9.04400e-02,-1.60e-03,-2.00e-01, 
9.04408e-02,-1.60e-03,-2.00e-01, 
9.04416e-02,-1.80e-03,-2.00e-01, 
9.04424e-02,-1.80e-03,-2.00e-01, 
9.04432e-02,-1.80e-03,-2.00e-01, 
9.04440e-02,-1.80e-03,-2.00e-01, 
9.04448e-02,-1.80e-03,-2.00e-01, 
9.04456e-02,-1.80e-03,-2.00e-01, 
9.04464e-02,-1.80e-03,-2.00e-01, 
9.04472e-02,-1.60e-03,-2.00e-01, 
9.04480e-02,-1.40e-03,-2.00e-01, 
9.04488e-02,-1.60e-03,-2.00e-01, 
9.04496e-02,-1.60e-03,-2.00e-01, 
9.04504e-02,-1.60e-03,-2.00e-01, 
9.04512e-02,-1.60e-03,-2.00e-01, 
9.04520e-02,-1.60e-03,-2.00e-01, 
9.04528e-02,-1.60e-03,-2.00e-01, 
9.04536e-02,-1.40e-03,-2.00e-01, 
9.04544e-02,-1.60e-03,-2.00e-01, 
9.04552e-02,-1.60e-03,-2.00e-01, 
9.04560e-02,-1.80e-03,-2.00e-01, 
9.04568e-02,-1.80e-03,-2.00e-01, 
9.04576e-02,-1.60e-03,-2.00e-01, 
9.04584e-02,-1.40e-03,-2.00e-01, 
9.04592e-02,-1.40e-03,-2.00e-01, 
9.04600e-02,-1.40e-03,-2.00e-01, 
9.04608e-02,-1.40e-03,-2.00e-01, 
9.04616e-02,-1.20e-03,-2.00e-01, 
9.04624e-02,-1.00e-03,-2.00e-01, 
9.04632e-02,-1.20e-03,-2.00e-01, 
9.04640e-02,-1.00e-03,-2.00e-01, 
9.04648e-02,-1.20e-03,-2.00e-01, 
9.04656e-02,-1.20e-03,-2.00e-01, 
9.04664e-02,-1.20e-03,-2.00e-01, 
9.04672e-02,-1.00e-03,-2.00e-01, 
9.04680e-02,-1.00e-03,-2.00e-01, 
9.04688e-02,-1.00e-03,-2.00e-01, 
9.04696e-02,-1.00e-03,-2.00e-01, 
9.04704e-02,-8.00e-04,-2.00e-01, 
9.04712e-02,-1.00e-03,-2.00e-01, 
9.04720e-02,-8.00e-04,-2.00e-01, 
9.04728e-02,-1.00e-03,-2.00e-01, 
9.04736e-02,-1.20e-03,-2.00e-01, 
9.04744e-02,-1.00e-03,-2.00e-01, 
9.04752e-02,-1.00e-03,-2.00e-01, 
9.04760e-02,-1.00e-03,-2.00e-01, 
9.04768e-02,-1.00e-03,-2.00e-01, 
9.04776e-02,-1.00e-03,-2.00e-01, 
9.04784e-02,-1.00e-03,-2.00e-01, 
9.04792e-02,-1.00e-03,-2.00e-01, 
9.04800e-02,-8.00e-04,-2.00e-01, 
9.04808e-02,-1.00e-03,-2.00e-01, 
9.04816e-02,-1.00e-03,-2.00e-01, 
9.04824e-02,-8.00e-04,-2.00e-01, 
9.04832e-02,-1.00e-03,-2.00e-01, 
9.04840e-02,-1.00e-03,-2.00e-01, 
9.04848e-02,-1.00e-03,-2.00e-01, 
9.04856e-02,-8.00e-04,-2.00e-01, 
9.04864e-02,-8.00e-04,-2.00e-01, 
9.04872e-02,-8.00e-04,-2.00e-01, 
9.04880e-02,-8.00e-04,-2.00e-01, 
9.04888e-02,-1.00e-03,-2.00e-01, 
9.04896e-02,-8.00e-04,-2.00e-01, 
9.04904e-02,-8.00e-04,-2.00e-01, 
9.04912e-02,-8.00e-04,-2.00e-01, 
9.04920e-02,-6.00e-04,-2.00e-01, 
9.04928e-02,-8.00e-04,-2.00e-01, 
9.04936e-02,-6.00e-04,-2.00e-01, 
9.04944e-02,-8.00e-04,-2.00e-01, 
9.04952e-02,-6.00e-04,-2.00e-01, 
9.04960e-02,-6.00e-04,-2.00e-01, 
9.04968e-02,-8.00e-04,-2.00e-01, 
9.04976e-02,-8.00e-04,-2.00e-01, 
9.04984e-02,-8.00e-04,-2.00e-01, 
9.04992e-02,-6.00e-04,-2.00e-01, 
9.05000e-02,-8.00e-04,-4.00e-01, 
9.05008e-02,-6.00e-04,-2.00e-01, 
9.05016e-02,-6.00e-04,-2.00e-01, 
9.05024e-02,-6.00e-04,0.00e+00, 
9.05032e-02,-6.00e-04,-2.00e-01, 
9.05040e-02,-6.00e-04,-2.00e-01, 
9.05048e-02,-6.00e-04,-2.00e-01, 
9.05056e-02,-1.00e-03,-2.00e-01, 
9.05064e-02,-1.00e-03,-2.00e-01, 
9.05072e-02,-1.00e-03,-2.00e-01, 
9.05080e-02,-1.00e-03,-2.00e-01, 
9.05088e-02,-8.00e-04,-2.00e-01, 
9.05096e-02,-8.00e-04,-2.00e-01, 
9.05104e-02,-8.00e-04,-2.00e-01, 
9.05112e-02,-8.00e-04,-2.00e-01, 
9.05120e-02,-6.00e-04,-2.00e-01, 
9.05128e-02,-6.00e-04,-2.00e-01, 
9.05136e-02,-6.00e-04,-2.00e-01, 
9.05144e-02,-8.00e-04,-2.00e-01, 
9.05152e-02,-1.00e-03,-2.00e-01, 
9.05160e-02,-1.00e-03,-2.00e-01, 
9.05168e-02,-1.00e-03,-2.00e-01, 
9.05176e-02,-1.00e-03,-2.00e-01, 
9.05184e-02,-1.00e-03,-2.00e-01, 
9.05192e-02,-1.00e-03,-2.00e-01, 
9.05200e-02,-1.00e-03,-2.00e-01, 
9.05208e-02,-1.00e-03,-2.00e-01, 
9.05216e-02,-1.00e-03,-2.00e-01, 
9.05224e-02,-1.00e-03,-2.00e-01, 
9.05232e-02,-1.00e-03,-2.00e-01, 
9.05240e-02,-1.00e-03,-2.00e-01, 
9.05248e-02,-1.00e-03,-2.00e-01, 
9.05256e-02,-1.20e-03,-2.00e-01, 
9.05264e-02,-1.20e-03,-2.00e-01, 
9.05272e-02,-1.00e-03,-2.00e-01, 
9.05280e-02,-1.00e-03,-2.00e-01, 
9.05288e-02,-1.00e-03,-2.00e-01, 
9.05296e-02,-1.20e-03,-2.00e-01, 
9.05304e-02,-1.20e-03,-2.00e-01, 
9.05312e-02,-1.20e-03,-2.00e-01, 
9.05320e-02,-1.20e-03,-2.00e-01, 
9.05328e-02,-1.40e-03,-2.00e-01, 
9.05336e-02,-1.80e-03,-2.00e-01, 
9.05344e-02,-1.80e-03,-2.00e-01, 
9.05352e-02,-1.80e-03,-2.00e-01, 
9.05360e-02,-1.80e-03,-2.00e-01, 
9.05368e-02,-1.80e-03,-2.00e-01, 
9.05376e-02,-1.60e-03,-2.00e-01, 
9.05384e-02,-1.60e-03,-2.00e-01, 
9.05392e-02,-1.20e-03,-2.00e-01, 
9.05400e-02,-1.00e-03,-2.00e-01, 
9.05408e-02,-1.00e-03,-2.00e-01, 
9.05416e-02,-1.20e-03,-2.00e-01, 
9.05424e-02,-1.40e-03,-2.00e-01, 
9.05432e-02,-1.20e-03,-2.00e-01, 
9.05440e-02,-1.40e-03,-2.00e-01, 
9.05448e-02,-1.40e-03,-2.00e-01, 
9.05456e-02,-1.20e-03,-2.00e-01, 
9.05464e-02,-1.20e-03,-2.00e-01, 
9.05472e-02,-1.40e-03,-2.00e-01, 
9.05480e-02,-1.40e-03,-2.00e-01, 
9.05488e-02,-1.40e-03,-2.00e-01, 
9.05496e-02,-1.40e-03,-2.00e-01, 
9.05504e-02,-1.40e-03,-2.00e-01, 
9.05512e-02,-1.20e-03,-2.00e-01, 
9.05520e-02,-1.00e-03,-2.00e-01, 
9.05528e-02,-1.00e-03,0.00e+00, 
9.05536e-02,-1.00e-03,-2.00e-01, 
9.05544e-02,-1.00e-03,-2.00e-01, 
9.05552e-02,-1.00e-03,-2.00e-01, 
9.05560e-02,-1.00e-03,-2.00e-01, 
9.05568e-02,-1.00e-03,-2.00e-01, 
9.05576e-02,-8.00e-04,-2.00e-01, 
9.05584e-02,-8.00e-04,-2.00e-01, 
9.05592e-02,-4.00e-04,-2.00e-01, 
9.05600e-02,-4.00e-04,-2.00e-01, 
9.05608e-02,-6.00e-04,-2.00e-01, 
9.05616e-02,-6.00e-04,-2.00e-01, 
9.05624e-02,-6.00e-04,-2.00e-01, 
9.05632e-02,-4.00e-04,-2.00e-01, 
9.05640e-02,-6.00e-04,-2.00e-01, 
9.05648e-02,-4.00e-04,-2.00e-01, 
9.05656e-02,-4.00e-04,-2.00e-01, 
9.05664e-02,-4.00e-04,-2.00e-01, 
9.05672e-02,-6.00e-04,-2.00e-01, 
9.05680e-02,-6.00e-04,-2.00e-01, 
9.05688e-02,-8.00e-04,-2.00e-01, 
9.05696e-02,-1.00e-03,-2.00e-01, 
9.05704e-02,-1.00e-03,-2.00e-01, 
9.05712e-02,-8.00e-04,-2.00e-01, 
9.05720e-02,-8.00e-04,-2.00e-01, 
9.05728e-02,-4.00e-04,-2.00e-01, 
9.05736e-02,-4.00e-04,-2.00e-01, 
9.05744e-02,-2.00e-04,-2.00e-01, 
9.05752e-02,-4.00e-04,-2.00e-01, 
9.05760e-02,-6.00e-04,-2.00e-01, 
9.05768e-02,-4.00e-04,-2.00e-01, 
9.05776e-02,-2.00e-04,-2.00e-01, 
9.05784e-02,0.00e+00,-2.00e-01, 
9.05792e-02,-2.00e-04,-2.00e-01, 
9.05800e-02,-2.00e-04,-2.00e-01, 
9.05808e-02,-2.00e-04,-2.00e-01, 
9.05816e-02,-2.00e-04,-2.00e-01, 
9.05824e-02,-2.00e-04,-2.00e-01, 
9.05832e-02,-2.00e-04,-2.00e-01, 
9.05840e-02,-2.00e-04,-2.00e-01, 
9.05848e-02,-4.00e-04,-2.00e-01, 
9.05856e-02,-6.00e-04,-2.00e-01, 
9.05864e-02,-4.00e-04,-2.00e-01, 
9.05872e-02,-4.00e-04,-2.00e-01, 
9.05880e-02,-4.00e-04,-2.00e-01, 
9.05888e-02,-6.00e-04,-2.00e-01, 
9.05896e-02,-6.00e-04,-2.00e-01, 
9.05904e-02,-4.00e-04,-2.00e-01, 
9.05912e-02,-4.00e-04,-2.00e-01, 
9.05920e-02,-4.00e-04,-2.00e-01, 
9.05928e-02,-4.00e-04,-2.00e-01, 
9.05936e-02,-4.00e-04,-2.00e-01, 
9.05944e-02,-8.00e-04,-2.00e-01, 
9.05952e-02,-6.00e-04,-2.00e-01, 
9.05960e-02,-4.00e-04,-2.00e-01, 
9.05968e-02,-6.00e-04,-2.00e-01, 
9.05976e-02,-8.00e-04,-2.00e-01, 
9.05984e-02,-8.00e-04,-2.00e-01, 
9.05992e-02,-8.00e-04,-2.00e-01, 
9.06000e-02,-6.00e-04,-2.00e-01, 
9.06008e-02,-6.00e-04,-2.00e-01, 
9.06016e-02,-6.00e-04,-2.00e-01, 
9.06024e-02,-8.00e-04,-2.00e-01, 
9.06032e-02,-6.00e-04,-2.00e-01, 
9.06040e-02,-8.00e-04,-2.00e-01, 
9.06048e-02,-6.00e-04,-2.00e-01, 
9.06056e-02,-6.00e-04,-2.00e-01, 
9.06064e-02,-8.00e-04,-2.00e-01, 
9.06072e-02,-8.00e-04,-2.00e-01, 
9.06080e-02,-1.00e-03,-2.00e-01, 
9.06088e-02,-1.00e-03,-2.00e-01, 
9.06096e-02,-8.00e-04,-2.00e-01, 
9.06104e-02,-8.00e-04,-2.00e-01, 
9.06112e-02,-1.00e-03,-2.00e-01, 
9.06120e-02,-1.00e-03,-2.00e-01, 
9.06128e-02,-1.00e-03,-2.00e-01, 
9.06136e-02,-1.00e-03,-2.00e-01, 
9.06144e-02,-1.00e-03,-2.00e-01, 
9.06152e-02,-1.20e-03,-2.00e-01, 
9.06160e-02,-1.20e-03,-2.00e-01, 
9.06168e-02,-1.20e-03,-2.00e-01, 
9.06176e-02,-1.20e-03,-2.00e-01, 
9.06184e-02,-1.00e-03,-2.00e-01, 
9.06192e-02,-1.00e-03,-2.00e-01, 
9.06200e-02,-1.00e-03,-2.00e-01, 
9.06208e-02,-1.00e-03,-2.00e-01, 
9.06216e-02,-1.00e-03,-2.00e-01, 
9.06224e-02,-1.00e-03,-2.00e-01, 
9.06232e-02,-8.00e-04,-2.00e-01, 
9.06240e-02,-1.00e-03,-2.00e-01, 
9.06248e-02,-1.00e-03,-2.00e-01, 
9.06256e-02,-1.20e-03,-2.00e-01, 
9.06264e-02,-1.20e-03,-2.00e-01, 
9.06272e-02,-1.40e-03,-2.00e-01, 
9.06280e-02,-1.20e-03,-2.00e-01, 
9.06288e-02,-1.00e-03,-2.00e-01, 
9.06296e-02,-1.00e-03,-2.00e-01, 
9.06304e-02,-1.00e-03,-2.00e-01, 
9.06312e-02,-1.20e-03,-2.00e-01, 
9.06320e-02,-1.20e-03,-2.00e-01, 
9.06328e-02,-1.20e-03,-2.00e-01, 
9.06336e-02,-1.20e-03,-2.00e-01, 
9.06344e-02,-1.20e-03,-2.00e-01, 
9.06352e-02,-1.00e-03,-2.00e-01, 
9.06360e-02,-1.00e-03,-2.00e-01, 
9.06368e-02,-1.00e-03,-2.00e-01, 
9.06376e-02,-1.00e-03,-2.00e-01, 
9.06384e-02,-1.00e-03,-2.00e-01, 
9.06392e-02,-8.00e-04,-2.00e-01, 
9.06400e-02,-6.00e-04,-2.00e-01, 
9.06408e-02,-6.00e-04,-2.00e-01, 
9.06416e-02,-4.00e-04,-2.00e-01, 
9.06424e-02,-6.00e-04,-2.00e-01, 
9.06432e-02,-8.00e-04,-2.00e-01, 
9.06440e-02,-8.00e-04,-2.00e-01, 
9.06448e-02,-8.00e-04,-2.00e-01, 
9.06456e-02,-8.00e-04,-2.00e-01, 
9.06464e-02,-1.00e-03,-2.00e-01, 
9.06472e-02,-1.00e-03,-2.00e-01, 
9.06480e-02,-1.00e-03,-2.00e-01, 
9.06488e-02,-1.00e-03,-2.00e-01, 
9.06496e-02,-1.00e-03,-2.00e-01, 
9.06504e-02,-1.00e-03,-2.00e-01, 
9.06512e-02,-1.00e-03,-2.00e-01, 
9.06520e-02,-8.00e-04,-2.00e-01, 
9.06528e-02,-8.00e-04,-2.00e-01, 
9.06536e-02,-1.00e-03,-2.00e-01, 
9.06544e-02,-1.00e-03,-2.00e-01, 
9.06552e-02,-1.00e-03,-2.00e-01, 
9.06560e-02,-1.00e-03,-2.00e-01, 
9.06568e-02,-1.00e-03,-2.00e-01, 
9.06576e-02,-1.00e-03,-2.00e-01, 
9.06584e-02,-1.00e-03,-2.00e-01, 
9.06592e-02,-1.00e-03,-2.00e-01, 
9.06600e-02,-1.00e-03,-2.00e-01, 
9.06608e-02,-1.00e-03,-2.00e-01, 
9.06616e-02,-1.20e-03,-2.00e-01, 
9.06624e-02,-1.00e-03,-2.00e-01, 
9.06632e-02,-1.00e-03,-2.00e-01, 
9.06640e-02,-1.00e-03,-2.00e-01, 
9.06648e-02,-1.00e-03,-2.00e-01, 
9.06656e-02,-1.00e-03,-2.00e-01, 
9.06664e-02,-1.00e-03,-2.00e-01, 
9.06672e-02,-1.00e-03,-2.00e-01, 
9.06680e-02,-1.00e-03,-2.00e-01, 
9.06688e-02,-1.00e-03,-2.00e-01, 
9.06696e-02,-1.00e-03,-2.00e-01, 
9.06704e-02,-1.00e-03,-2.00e-01, 
9.06712e-02,-1.00e-03,-2.00e-01, 
9.06720e-02,-1.00e-03,-2.00e-01, 
9.06728e-02,-1.00e-03,-2.00e-01, 
9.06736e-02,-1.00e-03,-2.00e-01, 
9.06744e-02,-1.00e-03,-2.00e-01, 
9.06752e-02,-1.00e-03,-2.00e-01, 
9.06760e-02,-1.00e-03,-2.00e-01, 
9.06768e-02,-1.00e-03,-2.00e-01, 
9.06776e-02,-1.00e-03,-2.00e-01, 
9.06784e-02,-1.00e-03,-2.00e-01, 
9.06792e-02,-1.00e-03,-2.00e-01, 
9.06800e-02,-1.00e-03,-2.00e-01, 
9.06808e-02,-1.00e-03,-2.00e-01, 
9.06816e-02,-1.20e-03,-2.00e-01, 
9.06824e-02,-1.00e-03,-2.00e-01, 
9.06832e-02,-1.00e-03,-2.00e-01, 
9.06840e-02,-8.00e-04,-2.00e-01, 
9.06848e-02,-1.00e-03,-2.00e-01, 
9.06856e-02,-1.00e-03,-2.00e-01, 
9.06864e-02,-1.00e-03,-2.00e-01, 
9.06872e-02,-1.00e-03,-2.00e-01, 
9.06880e-02,-1.00e-03,-2.00e-01, 
9.06888e-02,-8.00e-04,-2.00e-01, 
9.06896e-02,-1.00e-03,-2.00e-01, 
9.06904e-02,-8.00e-04,-2.00e-01, 
9.06912e-02,-8.00e-04,-2.00e-01, 
9.06920e-02,-8.00e-04,-2.00e-01, 
9.06928e-02,-1.00e-03,-2.00e-01, 
9.06936e-02,-1.00e-03,-2.00e-01, 
9.06944e-02,-1.00e-03,-2.00e-01, 
9.06952e-02,-1.00e-03,-2.00e-01, 
9.06960e-02,-1.00e-03,-2.00e-01, 
9.06968e-02,-1.00e-03,-2.00e-01, 
9.06976e-02,-1.00e-03,-2.00e-01, 
9.06984e-02,-1.00e-03,-2.00e-01, 
9.06992e-02,-1.00e-03,-2.00e-01, 
9.07000e-02,-1.00e-03,-2.00e-01, 
9.07008e-02,-1.00e-03,-2.00e-01, 
9.07016e-02,-1.00e-03,-2.00e-01, 
9.07024e-02,-1.00e-03,-2.00e-01, 
9.07032e-02,-8.00e-04,-2.00e-01, 
9.07040e-02,-8.00e-04,-2.00e-01, 
9.07048e-02,-1.00e-03,-2.00e-01, 
9.07056e-02,-1.00e-03,-2.00e-01, 
9.07064e-02,-1.00e-03,-2.00e-01, 
9.07072e-02,-1.00e-03,-2.00e-01, 
9.07080e-02,-1.00e-03,-2.00e-01, 
9.07088e-02,-1.00e-03,-2.00e-01, 
9.07096e-02,-1.00e-03,-2.00e-01, 
9.07104e-02,-1.00e-03,-2.00e-01, 
9.07112e-02,-1.20e-03,-2.00e-01, 
9.07120e-02,-1.20e-03,-2.00e-01, 
9.07128e-02,-1.20e-03,-2.00e-01, 
9.07136e-02,-1.00e-03,-2.00e-01, 
9.07144e-02,-1.00e-03,-2.00e-01, 
9.07152e-02,-1.20e-03,-2.00e-01, 
9.07160e-02,-1.20e-03,-2.00e-01, 
9.07168e-02,-1.20e-03,-2.00e-01, 
9.07176e-02,-1.00e-03,-2.00e-01, 
9.07184e-02,-1.20e-03,-2.00e-01, 
9.07192e-02,-1.20e-03,-2.00e-01, 
9.07200e-02,-1.20e-03,-2.00e-01, 
9.07208e-02,-1.20e-03,-2.00e-01, 
9.07216e-02,-1.20e-03,-2.00e-01, 
9.07224e-02,-1.00e-03,-2.00e-01, 
9.07232e-02,-1.20e-03,-2.00e-01, 
9.07240e-02,-1.20e-03,-2.00e-01, 
9.07248e-02,-1.00e-03,-2.00e-01, 
9.07256e-02,-1.20e-03,-2.00e-01, 
9.07264e-02,-1.20e-03,-2.00e-01, 
9.07272e-02,-1.20e-03,-2.00e-01, 
9.07280e-02,-1.20e-03,-2.00e-01, 
9.07288e-02,-1.00e-03,-2.00e-01, 
9.07296e-02,-1.00e-03,-2.00e-01, 
9.07304e-02,-1.00e-03,-2.00e-01, 
9.07312e-02,-1.20e-03,-2.00e-01, 
9.07320e-02,-1.20e-03,-2.00e-01, 
9.07328e-02,-1.00e-03,-2.00e-01, 
9.07336e-02,-1.00e-03,-2.00e-01, 
9.07344e-02,-1.00e-03,-2.00e-01, 
9.07352e-02,-1.00e-03,-2.00e-01, 
9.07360e-02,-1.00e-03,-2.00e-01, 
9.07368e-02,-1.00e-03,-2.00e-01, 
9.07376e-02,-1.00e-03,-2.00e-01, 
9.07384e-02,-1.00e-03,-2.00e-01, 
9.07392e-02,-1.00e-03,-2.00e-01, 
9.07400e-02,-1.00e-03,-2.00e-01, 
9.07408e-02,-1.00e-03,-2.00e-01, 
9.07416e-02,-1.00e-03,-2.00e-01, 
9.07424e-02,-1.00e-03,-2.00e-01, 
9.07432e-02,-1.00e-03,-2.00e-01, 
9.07440e-02,-1.00e-03,-2.00e-01, 
9.07448e-02,-1.00e-03,-2.00e-01, 
9.07456e-02,-1.00e-03,-2.00e-01, 
9.07464e-02,-8.00e-04,-2.00e-01, 
9.07472e-02,-8.00e-04,-2.00e-01, 
9.07480e-02,-8.00e-04,-2.00e-01, 
9.07488e-02,-1.00e-03,-2.00e-01, 
9.07496e-02,-1.00e-03,-2.00e-01, 
9.07504e-02,-8.00e-04,-2.00e-01, 
9.07512e-02,-8.00e-04,-2.00e-01, 
9.07520e-02,-8.00e-04,-2.00e-01, 
9.07528e-02,-8.00e-04,-2.00e-01, 
9.07536e-02,-1.00e-03,-2.00e-01, 
9.07544e-02,-8.00e-04,-2.00e-01, 
9.07552e-02,-8.00e-04,-2.00e-01, 
9.07560e-02,-8.00e-04,-2.00e-01, 
9.07568e-02,-8.00e-04,-2.00e-01, 
9.07576e-02,-8.00e-04,-2.00e-01, 
9.07584e-02,-1.00e-03,-2.00e-01, 
9.07592e-02,-8.00e-04,-2.00e-01, 
9.07600e-02,-6.00e-04,-2.00e-01, 
9.07608e-02,-6.00e-04,-2.00e-01, 
9.07616e-02,-6.00e-04,-2.00e-01, 
9.07624e-02,-8.00e-04,-2.00e-01, 
9.07632e-02,-8.00e-04,-2.00e-01, 
9.07640e-02,-6.00e-04,-2.00e-01, 
9.07648e-02,-6.00e-04,-2.00e-01, 
9.07656e-02,-8.00e-04,-2.00e-01, 
9.07664e-02,-8.00e-04,-2.00e-01, 
9.07672e-02,-8.00e-04,-2.00e-01, 
9.07680e-02,-8.00e-04,-2.00e-01, 
9.07688e-02,-8.00e-04,-2.00e-01, 
9.07696e-02,-6.00e-04,-2.00e-01, 
9.07704e-02,-6.00e-04,-2.00e-01, 
9.07712e-02,-6.00e-04,-2.00e-01, 
9.07720e-02,-8.00e-04,-2.00e-01, 
9.07728e-02,-8.00e-04,-2.00e-01, 
9.07736e-02,-8.00e-04,-2.00e-01, 
9.07744e-02,-8.00e-04,-2.00e-01, 
9.07752e-02,-8.00e-04,-2.00e-01, 
9.07760e-02,-8.00e-04,-2.00e-01, 
9.07768e-02,-1.00e-03,-2.00e-01, 
9.07776e-02,-8.00e-04,-2.00e-01, 
9.07784e-02,-1.00e-03,-2.00e-01, 
9.07792e-02,-1.00e-03,-2.00e-01, 
9.07800e-02,-1.00e-03,-2.00e-01, 
9.07808e-02,-1.00e-03,-2.00e-01, 
9.07816e-02,-1.00e-03,-2.00e-01, 
9.07824e-02,-8.00e-04,-2.00e-01, 
9.07832e-02,-6.00e-04,-2.00e-01, 
9.07840e-02,-6.00e-04,-2.00e-01, 
9.07848e-02,-6.00e-04,-2.00e-01, 
9.07856e-02,-8.00e-04,-2.00e-01, 
9.07864e-02,-1.00e-03,-2.00e-01, 
9.07872e-02,-1.00e-03,-2.00e-01, 
9.07880e-02,-6.00e-04,-2.00e-01, 
9.07888e-02,-6.00e-04,-2.00e-01, 
9.07896e-02,-8.00e-04,-2.00e-01, 
9.07904e-02,-1.00e-03,-2.00e-01, 
9.07912e-02,-1.00e-03,-2.00e-01, 
9.07920e-02,-1.00e-03,-2.00e-01, 
9.07928e-02,-1.00e-03,-2.00e-01, 
9.07936e-02,-1.00e-03,-2.00e-01, 
9.07944e-02,-1.00e-03,-2.00e-01, 
9.07952e-02,-1.00e-03,-2.00e-01, 
9.07960e-02,-1.00e-03,-2.00e-01, 
9.07968e-02,-1.00e-03,-2.00e-01, 
9.07976e-02,-1.00e-03,-2.00e-01, 
9.07984e-02,-1.00e-03,-2.00e-01, 
9.07992e-02,-1.00e-03,-2.00e-01, 
9.08000e-02,-1.00e-03,-2.00e-01, 
9.08008e-02,-1.00e-03,-2.00e-01, 
9.08016e-02,-1.00e-03,-2.00e-01, 
9.08024e-02,-1.00e-03,-2.00e-01, 
9.08032e-02,-1.20e-03,-2.00e-01, 
9.08040e-02,-1.00e-03,-2.00e-01, 
9.08048e-02,-1.20e-03,-2.00e-01, 
9.08056e-02,-1.20e-03,-2.00e-01, 
9.08064e-02,-1.20e-03,-2.00e-01, 
9.08072e-02,-8.00e-04,-2.00e-01, 
9.08080e-02,-1.00e-03,-2.00e-01, 
9.08088e-02,-1.00e-03,-2.00e-01, 
9.08096e-02,-8.00e-04,-2.00e-01, 
9.08104e-02,-8.00e-04,-2.00e-01, 
9.08112e-02,-8.00e-04,-2.00e-01, 
9.08120e-02,-8.00e-04,-2.00e-01, 
9.08128e-02,-1.00e-03,-2.00e-01, 
9.08136e-02,-1.00e-03,-2.00e-01, 
9.08144e-02,-1.00e-03,-2.00e-01, 
9.08152e-02,-1.00e-03,-2.00e-01, 
9.08160e-02,-1.00e-03,-2.00e-01, 
9.08168e-02,-1.00e-03,-2.00e-01, 
9.08176e-02,-1.00e-03,-2.00e-01, 
9.08184e-02,-1.00e-03,-2.00e-01, 
9.08192e-02,-1.00e-03,-2.00e-01, 
9.08200e-02,-8.00e-04,-2.00e-01, 
9.08208e-02,-8.00e-04,-2.00e-01, 
9.08216e-02,-8.00e-04,-2.00e-01, 
9.08224e-02,-1.00e-03,-2.00e-01, 
9.08232e-02,-1.00e-03,-2.00e-01, 
9.08240e-02,-1.00e-03,-2.00e-01, 
9.08248e-02,-1.00e-03,-2.00e-01, 
9.08256e-02,-1.00e-03,-2.00e-01, 
9.08264e-02,-1.00e-03,-2.00e-01, 
9.08272e-02,-1.00e-03,-2.00e-01, 
9.08280e-02,-1.00e-03,-2.00e-01, 
9.08288e-02,-8.00e-04,-2.00e-01, 
9.08296e-02,-6.00e-04,-2.00e-01, 
9.08304e-02,-6.00e-04,-2.00e-01, 
9.08312e-02,-8.00e-04,-2.00e-01, 
9.08320e-02,-8.00e-04,-2.00e-01, 
9.08328e-02,-1.00e-03,-2.00e-01, 
9.08336e-02,-1.00e-03,-2.00e-01, 
9.08344e-02,-1.00e-03,-2.00e-01, 
9.08352e-02,-1.00e-03,-2.00e-01, 
9.08360e-02,-1.00e-03,-2.00e-01, 
9.08368e-02,-1.00e-03,-2.00e-01, 
9.08376e-02,-1.00e-03,-2.00e-01, 
9.08384e-02,-1.00e-03,-2.00e-01, 
9.08392e-02,-1.00e-03,-2.00e-01, 
9.08400e-02,-1.00e-03,-2.00e-01, 
9.08408e-02,-1.00e-03,-2.00e-01, 
9.08416e-02,-1.00e-03,-2.00e-01, 
9.08424e-02,-1.00e-03,-2.00e-01, 
9.08432e-02,-1.00e-03,-2.00e-01, 
9.08440e-02,-1.00e-03,-2.00e-01, 
9.08448e-02,-8.00e-04,-2.00e-01, 
9.08456e-02,-6.00e-04,-2.00e-01, 
9.08464e-02,-8.00e-04,-2.00e-01, 
9.08472e-02,-8.00e-04,-2.00e-01, 
9.08480e-02,-8.00e-04,-2.00e-01, 
9.08488e-02,-8.00e-04,-2.00e-01, 
9.08496e-02,-1.00e-03,-2.00e-01, 
9.08504e-02,-1.00e-03,-2.00e-01, 
9.08512e-02,-1.00e-03,-2.00e-01, 
9.08520e-02,-1.00e-03,-2.00e-01, 
9.08528e-02,-1.00e-03,-2.00e-01, 
9.08536e-02,-1.00e-03,-2.00e-01, 
9.08544e-02,-1.00e-03,-2.00e-01, 
9.08552e-02,-1.00e-03,-2.00e-01, 
9.08560e-02,-1.00e-03,-2.00e-01, 
9.08568e-02,-1.00e-03,-2.00e-01, 
9.08576e-02,-1.00e-03,-2.00e-01, 
9.08584e-02,-1.00e-03,-2.00e-01, 
9.08592e-02,-1.00e-03,-2.00e-01, 
9.08600e-02,-1.00e-03,-2.00e-01, 
9.08608e-02,-1.20e-03,-2.00e-01, 
9.08616e-02,-1.00e-03,-2.00e-01, 
9.08624e-02,-1.00e-03,-2.00e-01, 
