,CH1,CH2
Second,Volt,Volt
1.49504e-02,-1.20e-03,-2.00e-01, 
1.49512e-02,-1.20e-03,-2.00e-01, 
1.49520e-02,-1.20e-03,-2.00e-01, 
1.49528e-02,-1.40e-03,-2.00e-01, 
1.49536e-02,-1.60e-03,-2.00e-01, 
1.49544e-02,-1.40e-03,-2.00e-01, 
1.49552e-02,-1.60e-03,-2.00e-01, 
1.49560e-02,-1.40e-03,-2.00e-01, 
1.49568e-02,-1.60e-03,-2.00e-01, 
1.49576e-02,-1.60e-03,-2.00e-01, 
1.49584e-02,-1.60e-03,-2.00e-01, 
1.49592e-02,-1.60e-03,-2.00e-01, 
1.49600e-02,-1.60e-03,-2.00e-01, 
1.49608e-02,-1.60e-03,-2.00e-01, 
1.49616e-02,-1.60e-03,-2.00e-01, 
1.49624e-02,-1.60e-03,-2.00e-01, 
1.49632e-02,-1.60e-03,-2.00e-01, 
1.49640e-02,-1.60e-03,-2.00e-01, 
1.49648e-02,-1.40e-03,-2.00e-01, 
1.49656e-02,-1.60e-03,-2.00e-01, 
1.49664e-02,-1.60e-03,-2.00e-01, 
1.49672e-02,-1.60e-03,-2.00e-01, 
1.49680e-02,-1.60e-03,-2.00e-01, 
1.49688e-02,-1.60e-03,-2.00e-01, 
1.49696e-02,-1.60e-03,-2.00e-01, 
1.49704e-02,-1.60e-03,-2.00e-01, 
1.49712e-02,-1.60e-03,-2.00e-01, 
1.49720e-02,-1.80e-03,0.00e+00, 
1.49728e-02,-1.60e-03,-2.00e-01, 
1.49736e-02,-1.60e-03,-2.00e-01, 
1.49744e-02,-1.60e-03,-2.00e-01, 
1.49752e-02,-1.60e-03,-2.00e-01, 
1.49760e-02,-1.60e-03,-2.00e-01, 
1.49768e-02,-1.60e-03,-2.00e-01, 
1.49776e-02,-1.60e-03,-2.00e-01, 
1.49784e-02,-1.60e-03,-2.00e-01, 
1.49792e-02,-1.60e-03,-2.00e-01, 
1.49800e-02,-1.60e-03,-2.00e-01, 
1.49808e-02,-1.60e-03,-2.00e-01, 
1.49816e-02,-1.60e-03,-2.00e-01, 
1.49824e-02,-1.60e-03,-2.00e-01, 
1.49832e-02,-1.60e-03,-2.00e-01, 
1.49840e-02,-1.40e-03,-2.00e-01, 
1.49848e-02,-1.40e-03,-2.00e-01, 
1.49856e-02,-1.40e-03,-2.00e-01, 
1.49864e-02,-1.20e-03,-2.00e-01, 
1.49872e-02,-1.40e-03,-2.00e-01, 
1.49880e-02,-1.20e-03,-2.00e-01, 
1.49888e-02,-1.20e-03,-2.00e-01, 
1.49896e-02,-1.00e-03,-2.00e-01, 
1.49904e-02,-1.00e-03,-2.00e-01, 
1.49912e-02,-1.00e-03,-2.00e-01, 
1.49920e-02,-1.00e-03,-2.00e-01, 
1.49928e-02,-1.00e-03,-2.00e-01, 
1.49936e-02,-1.00e-03,-2.00e-01, 
1.49944e-02,-1.00e-03,-2.00e-01, 
1.49952e-02,-1.00e-03,-2.00e-01, 
1.49960e-02,-1.00e-03,-2.00e-01, 
1.49968e-02,-1.00e-03,-2.00e-01, 
1.49976e-02,-1.00e-03,-2.00e-01, 
1.49984e-02,-1.00e-03,-2.00e-01, 
1.49992e-02,-1.00e-03,-2.00e-01, 
1.50000e-02,-1.00e-03,-2.00e-01, 
1.50008e-02,-1.00e-03,-2.00e-01, 
1.50016e-02,-1.00e-03,-2.00e-01, 
1.50024e-02,-1.00e-03,-2.00e-01, 
1.50032e-02,-1.00e-03,-2.00e-01, 
1.50040e-02,-1.00e-03,-2.00e-01, 
1.50048e-02,-1.00e-03,-2.00e-01, 
1.50056e-02,-1.00e-03,-2.00e-01, 
1.50064e-02,-1.00e-03,-2.00e-01, 
1.50072e-02,-1.00e-03,-2.00e-01, 
1.50080e-02,-1.00e-03,-2.00e-01, 
1.50088e-02,-1.00e-03,-2.00e-01, 
1.50096e-02,-8.00e-04,-2.00e-01, 
1.50104e-02,-8.00e-04,-2.00e-01, 
1.50112e-02,-6.00e-04,-2.00e-01, 
1.50120e-02,-4.00e-04,-2.00e-01, 
1.50128e-02,-4.00e-04,-2.00e-01, 
1.50136e-02,-4.00e-04,-2.00e-01, 
1.50144e-02,-4.00e-04,-2.00e-01, 
1.50152e-02,-4.00e-04,-2.00e-01, 
1.50160e-02,-4.00e-04,-2.00e-01, 
1.50168e-02,-4.00e-04,-2.00e-01, 
1.50176e-02,-4.00e-04,-2.00e-01, 
1.50184e-02,-2.00e-04,-2.00e-01, 
1.50192e-02,-4.00e-04,-2.00e-01, 
1.50200e-02,-6.00e-04,-2.00e-01, 
1.50208e-02,-6.00e-04,-2.00e-01, 
1.50216e-02,-6.00e-04,-2.00e-01, 
1.50224e-02,-8.00e-04,-2.00e-01, 
1.50232e-02,-8.00e-04,-2.00e-01, 
1.50240e-02,-8.00e-04,-2.00e-01, 
1.50248e-02,-1.00e-03,-2.00e-01, 
1.50256e-02,-8.00e-04,-2.00e-01, 
1.50264e-02,-8.00e-04,-2.00e-01, 
1.50272e-02,-8.00e-04,-2.00e-01, 
1.50280e-02,-8.00e-04,-2.00e-01, 
1.50288e-02,-1.00e-03,-2.00e-01, 
1.50296e-02,-8.00e-04,-2.00e-01, 
1.50304e-02,-1.00e-03,-2.00e-01, 
1.50312e-02,-1.00e-03,-2.00e-01, 
1.50320e-02,-1.00e-03,-2.00e-01, 
1.50328e-02,-1.00e-03,-2.00e-01, 
1.50336e-02,-1.00e-03,-2.00e-01, 
1.50344e-02,-1.00e-03,-2.00e-01, 
1.50352e-02,-1.00e-03,-2.00e-01, 
1.50360e-02,-1.20e-03,-2.00e-01, 
1.50368e-02,-1.20e-03,-2.00e-01, 
1.50376e-02,-1.20e-03,-2.00e-01, 
1.50384e-02,-1.20e-03,-2.00e-01, 
1.50392e-02,-1.20e-03,-2.00e-01, 
1.50400e-02,-1.20e-03,-2.00e-01, 
1.50408e-02,-1.20e-03,-2.00e-01, 
1.50416e-02,-1.20e-03,-2.00e-01, 
1.50424e-02,-1.00e-03,-2.00e-01, 
1.50432e-02,-1.00e-03,-2.00e-01, 
1.50440e-02,-1.00e-03,-2.00e-01, 
1.50448e-02,-1.00e-03,-2.00e-01, 
1.50456e-02,-1.00e-03,-2.00e-01, 
1.50464e-02,-1.20e-03,-2.00e-01, 
1.50472e-02,-1.20e-03,-2.00e-01, 
1.50480e-02,-1.20e-03,-2.00e-01, 
1.50488e-02,-1.40e-03,-2.00e-01, 
1.50496e-02,-1.20e-03,-2.00e-01, 
1.50504e-02,-1.40e-03,-2.00e-01, 
1.50512e-02,-1.40e-03,-2.00e-01, 
1.50520e-02,-1.40e-03,-2.00e-01, 
1.50528e-02,-1.60e-03,-2.00e-01, 
1.50536e-02,-1.60e-03,-2.00e-01, 
1.50544e-02,-1.60e-03,-2.00e-01, 
1.50552e-02,-1.60e-03,-2.00e-01, 
1.50560e-02,-1.60e-03,-2.00e-01, 
1.50568e-02,-1.60e-03,-2.00e-01, 
1.50576e-02,-1.60e-03,-2.00e-01, 
1.50584e-02,-1.80e-03,-2.00e-01, 
1.50592e-02,-1.80e-03,-2.00e-01, 
1.50600e-02,-1.80e-03,-2.00e-01, 
1.50608e-02,-1.80e-03,-2.00e-01, 
1.50616e-02,-1.80e-03,-2.00e-01, 
1.50624e-02,-1.60e-03,-2.00e-01, 
1.50632e-02,-1.80e-03,-2.00e-01, 
1.50640e-02,-1.80e-03,-2.00e-01, 
1.50648e-02,-1.80e-03,-2.00e-01, 
1.50656e-02,-2.00e-03,-2.00e-01, 
1.50664e-02,-1.80e-03,-2.00e-01, 
1.50672e-02,-1.80e-03,-2.00e-01, 
1.50680e-02,-1.80e-03,-2.00e-01, 
1.50688e-02,-1.60e-03,-2.00e-01, 
1.50696e-02,-1.60e-03,-2.00e-01, 
1.50704e-02,-1.60e-03,-2.00e-01, 
1.50712e-02,-1.60e-03,-2.00e-01, 
1.50720e-02,-1.60e-03,-2.00e-01, 
1.50728e-02,-1.60e-03,-2.00e-01, 
1.50736e-02,-1.60e-03,-2.00e-01, 
1.50744e-02,-1.40e-03,-2.00e-01, 
1.50752e-02,-1.60e-03,-2.00e-01, 
1.50760e-02,-1.60e-03,-2.00e-01, 
1.50768e-02,-1.60e-03,-2.00e-01, 
1.50776e-02,-1.60e-03,-2.00e-01, 
1.50784e-02,-1.20e-03,-2.00e-01, 
1.50792e-02,-1.20e-03,-2.00e-01, 
1.50800e-02,-1.20e-03,-2.00e-01, 
1.50808e-02,-1.00e-03,-2.00e-01, 
1.50816e-02,-1.00e-03,-2.00e-01, 
1.50824e-02,-1.00e-03,-2.00e-01, 
1.50832e-02,-1.00e-03,-2.00e-01, 
1.50840e-02,-1.00e-03,-2.00e-01, 
1.50848e-02,-1.00e-03,-2.00e-01, 
1.50856e-02,-1.00e-03,-2.00e-01, 
1.50864e-02,-1.00e-03,-2.00e-01, 
1.50872e-02,-1.00e-03,-2.00e-01, 
1.50880e-02,-1.00e-03,-2.00e-01, 
1.50888e-02,-8.00e-04,-2.00e-01, 
1.50896e-02,-8.00e-04,-2.00e-01, 
1.50904e-02,-8.00e-04,-2.00e-01, 
1.50912e-02,-8.00e-04,-2.00e-01, 
1.50920e-02,-8.00e-04,-2.00e-01, 
1.50928e-02,-8.00e-04,-2.00e-01, 
1.50936e-02,-6.00e-04,-2.00e-01, 
1.50944e-02,-6.00e-04,-2.00e-01, 
1.50952e-02,-6.00e-04,-2.00e-01, 
1.50960e-02,-6.00e-04,-2.00e-01, 
1.50968e-02,-6.00e-04,-2.00e-01, 
1.50976e-02,-6.00e-04,-2.00e-01, 
1.50984e-02,-6.00e-04,-2.00e-01, 
1.50992e-02,-1.00e-03,-2.00e-01, 
1.51000e-02,-1.60e-03,-2.00e-01, 
1.51008e-02,-2.40e-03,-2.00e-01, 
1.51016e-02,-3.00e-03,-2.00e-01, 
1.51024e-02,-3.40e-03,-2.00e-01, 
1.51032e-02,-3.80e-03,-2.00e-01, 
1.51040e-02,-3.80e-03,-2.00e-01, 
1.51048e-02,-4.00e-03,-2.00e-01, 
1.51056e-02,-4.00e-03,-2.00e-01, 
1.51064e-02,-4.00e-03,-2.00e-01, 
1.51072e-02,-4.00e-03,-2.00e-01, 
1.51080e-02,-4.00e-03,-2.00e-01, 
1.51088e-02,-4.00e-03,-2.00e-01, 
1.51096e-02,-4.00e-03,-2.00e-01, 
1.51104e-02,-4.00e-03,-2.00e-01, 
1.51112e-02,-3.80e-03,-2.00e-01, 
1.51120e-02,-4.00e-03,-2.00e-01, 
1.51128e-02,-4.00e-03,-2.00e-01, 
1.51136e-02,-3.80e-03,-2.00e-01, 
1.51144e-02,-3.80e-03,-2.00e-01, 
1.51152e-02,-4.00e-03,-2.00e-01, 
1.51160e-02,-4.00e-03,-2.00e-01, 
1.51168e-02,-3.80e-03,-2.00e-01, 
1.51176e-02,-3.80e-03,-2.00e-01, 
1.51184e-02,-3.80e-03,-2.00e-01, 
1.51192e-02,-3.80e-03,-2.00e-01, 
1.51200e-02,-3.80e-03,-2.00e-01, 
1.51208e-02,-3.80e-03,-2.00e-01, 
1.51216e-02,-3.80e-03,-2.00e-01, 
1.51224e-02,-3.80e-03,-2.00e-01, 
1.51232e-02,-3.80e-03,-2.00e-01, 
1.51240e-02,-3.80e-03,-2.00e-01, 
1.51248e-02,-3.80e-03,-4.00e-01, 
1.51256e-02,-3.80e-03,-2.00e-01, 
1.51264e-02,-3.80e-03,-2.00e-01, 
1.51272e-02,-4.00e-03,-2.00e-01, 
1.51280e-02,-3.80e-03,-2.00e-01, 
1.51288e-02,-4.00e-03,-2.00e-01, 
1.51296e-02,-4.00e-03,-2.00e-01, 
1.51304e-02,-4.00e-03,-2.00e-01, 
1.51312e-02,-4.00e-03,-2.00e-01, 
1.51320e-02,-3.80e-03,-2.00e-01, 
1.51328e-02,-4.00e-03,-2.00e-01, 
1.51336e-02,-3.80e-03,-2.00e-01, 
1.51344e-02,-4.00e-03,-2.00e-01, 
1.51352e-02,-3.80e-03,-2.00e-01, 
1.51360e-02,-4.00e-03,-2.00e-01, 
1.51368e-02,-3.80e-03,-2.00e-01, 
1.51376e-02,-3.80e-03,-2.00e-01, 
1.51384e-02,-4.00e-03,-2.00e-01, 
1.51392e-02,-3.80e-03,-2.00e-01, 
1.51400e-02,-3.80e-03,-2.00e-01, 
1.51408e-02,-3.80e-03,-2.00e-01, 
1.51416e-02,-3.80e-03,-2.00e-01, 
1.51424e-02,-4.00e-03,-2.00e-01, 
1.51432e-02,-4.00e-03,-2.00e-01, 
1.51440e-02,-3.80e-03,-2.00e-01, 
1.51448e-02,-3.80e-03,-2.00e-01, 
1.51456e-02,-3.80e-03,-2.00e-01, 
1.51464e-02,-4.00e-03,-2.00e-01, 
1.51472e-02,-3.80e-03,-2.00e-01, 
1.51480e-02,-3.80e-03,-2.00e-01, 
1.51488e-02,-3.80e-03,-2.00e-01, 
1.51496e-02,-3.80e-03,-2.00e-01, 
1.51504e-02,-3.80e-03,-2.00e-01, 
1.51512e-02,-3.80e-03,-2.00e-01, 
1.51520e-02,-3.80e-03,-2.00e-01, 
1.51528e-02,-3.80e-03,-2.00e-01, 
1.51536e-02,-3.80e-03,-2.00e-01, 
1.51544e-02,-3.80e-03,-2.00e-01, 
1.51552e-02,-3.80e-03,-2.00e-01, 
1.51560e-02,-3.80e-03,-2.00e-01, 
1.51568e-02,-3.80e-03,-2.00e-01, 
1.51576e-02,-3.80e-03,-2.00e-01, 
1.51584e-02,-3.80e-03,-2.00e-01, 
1.51592e-02,-3.80e-03,-2.00e-01, 
1.51600e-02,-3.80e-03,-2.00e-01, 
1.51608e-02,-3.80e-03,-2.00e-01, 
1.51616e-02,-3.80e-03,-2.00e-01, 
1.51624e-02,-3.80e-03,-2.00e-01, 
1.51632e-02,-3.80e-03,-2.00e-01, 
1.51640e-02,-3.80e-03,-2.00e-01, 
1.51648e-02,-3.80e-03,-2.00e-01, 
1.51656e-02,-3.80e-03,-2.00e-01, 
1.51664e-02,-3.80e-03,-2.00e-01, 
1.51672e-02,-3.80e-03,-2.00e-01, 
1.51680e-02,-3.80e-03,-2.00e-01, 
1.51688e-02,-3.80e-03,-2.00e-01, 
1.51696e-02,-3.80e-03,-2.00e-01, 
1.51704e-02,-3.80e-03,-2.00e-01, 
1.51712e-02,-3.80e-03,-2.00e-01, 
1.51720e-02,-3.80e-03,-2.00e-01, 
1.51728e-02,-3.80e-03,-2.00e-01, 
1.51736e-02,-3.80e-03,-2.00e-01, 
1.51744e-02,-3.80e-03,-2.00e-01, 
1.51752e-02,-3.80e-03,-2.00e-01, 
1.51760e-02,-3.80e-03,-2.00e-01, 
1.51768e-02,-3.80e-03,-2.00e-01, 
1.51776e-02,-3.80e-03,1.54e+01, 
1.51784e-02,-3.00e-03,1.26e+01, 
1.51792e-02,-2.20e-03,8.40e+00, 
1.51800e-02,-1.60e-03,6.80e+00, 
1.51808e-02,-1.60e-03,-2.00e-01, 
1.51816e-02,-1.60e-03,-9.40e+00, 
1.51824e-02,-1.60e-03,-1.80e+01, 
1.51832e-02,-1.60e-03,-1.80e+01, 
1.51840e-02,-1.60e-03,-1.80e+01, 
1.51848e-02,-1.20e-03,-6.60e+00, 
1.51856e-02,-1.00e-03,-2.00e-01, 
1.51864e-02,-1.00e-03,1.20e+00, 
1.51872e-02,-1.00e-03,5.40e+00, 
1.51880e-02,-1.00e-03,3.40e+00, 
1.51888e-02,-1.00e-03,3.40e+00, 
1.51896e-02,-1.00e-03,6.00e+00, 
1.51904e-02,-1.00e-03,3.60e+00, 
1.51912e-02,-1.00e-03,2.40e+00, 
1.51920e-02,-1.00e-03,-6.20e+00, 
1.51928e-02,-1.20e-03,-8.00e+00, 
1.51936e-02,-1.00e-03,-7.00e+00, 
1.51944e-02,-1.40e-03,-8.60e+00, 
1.51952e-02,-1.20e-03,-8.60e+00, 
1.51960e-02,-1.20e-03,-7.00e+00, 
1.51968e-02,-1.20e-03,-8.00e-01, 
1.51976e-02,-1.40e-03,7.60e+00, 
1.51984e-02,-1.40e-03,1.98e+01, 
1.51992e-02,-1.20e-03,2.10e+01, 
1.52000e-02,-1.40e-03,1.90e+01, 
1.52008e-02,-1.40e-03,7.60e+00, 
1.52016e-02,-1.40e-03,1.40e+00, 
1.52024e-02,-1.40e-03,-1.00e+00, 
1.52032e-02,-1.40e-03,-5.00e+00, 
1.52040e-02,-1.40e-03,-4.00e+00, 
1.52048e-02,-1.40e-03,-2.20e+00, 
1.52056e-02,-1.20e-03,-6.00e+00, 
1.52064e-02,-1.40e-03,-5.20e+00, 
1.52072e-02,-1.40e-03,-3.20e+00, 
1.52080e-02,-1.40e-03,4.80e+00, 
1.52088e-02,-1.60e-03,-4.00e+00, 
1.52096e-02,-1.60e-03,-1.80e+00, 
1.52104e-02,-1.40e-03,-2.00e-01, 
1.52112e-02,-1.60e-03,0.00e+00, 
1.52120e-02,-1.40e-03,2.00e-01, 
1.52128e-02,-1.40e-03,0.00e+00, 
1.52136e-02,-1.40e-03,-2.00e-01, 
1.52144e-02,-1.40e-03,-2.00e-01, 
1.52152e-02,-1.40e-03,-2.00e-01, 
1.52160e-02,-1.40e-03,-2.00e-01, 
1.52168e-02,-1.40e-03,-2.00e-01, 
1.52176e-02,-1.40e-03,-2.00e-01, 
1.52184e-02,-1.40e-03,-2.00e-01, 
1.52192e-02,-1.40e-03,-2.00e-01, 
1.52200e-02,-1.40e-03,-2.00e-01, 
1.52208e-02,-1.40e-03,-4.00e-01, 
1.52216e-02,-1.40e-03,-6.00e-01, 
1.52224e-02,-1.40e-03,-2.00e-01, 
1.52232e-02,-1.60e-03,0.00e+00, 
1.52240e-02,-1.00e-03,-2.00e-01, 
1.52248e-02,0.00e+00,-2.00e-01, 
1.52256e-02,8.00e-04,-2.00e-01, 
1.52264e-02,1.40e-03,-2.00e-01, 
1.52272e-02,2.00e-03,-2.00e-01, 
1.52280e-02,2.00e-03,-2.00e-01, 
1.52288e-02,1.20e-03,-2.00e-01, 
1.52296e-02,4.00e-04,-2.00e-01, 
1.52304e-02,-2.00e-04,-2.00e-01, 
1.52312e-02,-1.00e-03,-2.00e-01, 
1.52320e-02,-1.20e-03,-2.00e-01, 
1.52328e-02,-1.60e-03,-2.00e-01, 
1.52336e-02,-2.00e-03,-2.00e-01, 
1.52344e-02,-2.00e-03,-2.00e-01, 
1.52352e-02,-2.20e-03,-2.00e-01, 
1.52360e-02,-2.40e-03,-2.00e-01, 
1.52368e-02,-2.40e-03,-2.00e-01, 
1.52376e-02,-2.40e-03,-2.00e-01, 
1.52384e-02,-2.40e-03,-2.00e-01, 
1.52392e-02,-2.40e-03,-2.00e-01, 
1.52400e-02,-2.40e-03,-2.00e-01, 
1.52408e-02,-2.40e-03,-2.00e-01, 
1.52416e-02,-2.40e-03,-2.00e-01, 
1.52424e-02,-2.40e-03,-2.00e-01, 
1.52432e-02,-2.40e-03,-2.00e-01, 
1.52440e-02,-2.40e-03,-2.00e-01, 
1.52448e-02,-2.40e-03,-2.00e-01, 
1.52456e-02,-2.40e-03,-2.00e-01, 
1.52464e-02,-2.40e-03,-2.00e-01, 
1.52472e-02,-2.40e-03,-2.00e-01, 
1.52480e-02,-2.60e-03,-2.00e-01, 
1.52488e-02,-2.40e-03,-2.00e-01, 
1.52496e-02,-2.40e-03,-2.00e-01, 
1.52504e-02,-2.40e-03,-2.00e-01, 
1.52512e-02,-2.40e-03,-2.00e-01, 
1.52520e-02,-2.40e-03,-2.00e-01, 
1.52528e-02,-2.40e-03,-2.00e-01, 
1.52536e-02,-2.40e-03,-4.00e-01, 
1.52544e-02,-2.40e-03,-2.00e-01, 
1.52552e-02,-2.40e-03,-2.00e-01, 
1.52560e-02,-2.40e-03,-2.00e-01, 
1.52568e-02,-2.40e-03,-2.00e-01, 
1.52576e-02,-2.40e-03,-2.00e-01, 
1.52584e-02,-2.40e-03,-2.00e-01, 
1.52592e-02,-2.40e-03,-2.00e-01, 
1.52600e-02,-2.40e-03,-2.00e-01, 
1.52608e-02,-2.40e-03,-2.00e-01, 
1.52616e-02,-2.40e-03,-2.00e-01, 
1.52624e-02,-2.40e-03,-2.00e-01, 
1.52632e-02,-2.40e-03,-2.00e-01, 
1.52640e-02,-2.40e-03,-2.00e-01, 
1.52648e-02,-2.40e-03,-2.00e-01, 
1.52656e-02,-2.40e-03,-2.00e-01, 
1.52664e-02,-2.40e-03,-2.00e-01, 
1.52672e-02,-2.40e-03,-2.00e-01, 
1.52680e-02,-2.40e-03,-2.00e-01, 
1.52688e-02,-2.40e-03,-2.00e-01, 
1.52696e-02,-2.40e-03,-2.00e-01, 
1.52704e-02,-2.40e-03,-2.00e-01, 
1.52712e-02,-2.40e-03,-2.00e-01, 
1.52720e-02,-2.40e-03,-2.00e-01, 
1.52728e-02,-2.40e-03,-2.00e-01, 
1.52736e-02,-2.40e-03,-2.00e-01, 
1.52744e-02,-2.40e-03,-2.00e-01, 
1.52752e-02,-2.40e-03,-2.00e-01, 
1.52760e-02,-2.40e-03,-2.00e-01, 
1.52768e-02,-2.40e-03,-2.00e-01, 
1.52776e-02,-2.40e-03,-2.00e-01, 
1.52784e-02,-2.40e-03,-2.00e-01, 
1.52792e-02,-2.40e-03,-2.00e-01, 
1.52800e-02,-2.40e-03,-2.00e-01, 
1.52808e-02,-2.40e-03,-2.00e-01, 
1.52816e-02,-2.40e-03,-2.00e-01, 
1.52824e-02,-2.40e-03,-2.00e-01, 
1.52832e-02,-2.40e-03,-2.00e-01, 
1.52840e-02,-2.40e-03,-2.00e-01, 
1.52848e-02,-2.40e-03,-4.00e-01, 
1.52856e-02,-2.40e-03,-4.00e-01, 
1.52864e-02,-2.40e-03,-2.00e-01, 
1.52872e-02,-2.40e-03,-2.00e-01, 
1.52880e-02,-2.40e-03,-2.00e-01, 
1.52888e-02,-2.40e-03,-2.00e-01, 
1.52896e-02,-2.40e-03,-2.00e-01, 
1.52904e-02,-2.40e-03,-2.00e-01, 
1.52912e-02,-2.40e-03,-2.00e-01, 
1.52920e-02,-2.40e-03,-2.00e-01, 
1.52928e-02,-2.40e-03,-2.00e-01, 
1.52936e-02,-2.40e-03,-2.00e-01, 
1.52944e-02,-2.40e-03,-2.00e-01, 
1.52952e-02,-2.40e-03,-2.00e-01, 
1.52960e-02,-2.40e-03,-2.00e-01, 
1.52968e-02,-2.40e-03,-2.00e-01, 
1.52976e-02,-2.40e-03,-2.00e-01, 
1.52984e-02,-2.40e-03,-2.00e-01, 
1.52992e-02,-2.40e-03,-2.00e-01, 
1.53000e-02,-2.40e-03,-2.00e-01, 
1.53008e-02,-2.40e-03,-2.00e-01, 
1.53016e-02,-2.40e-03,-2.00e-01, 
1.53024e-02,-2.40e-03,-2.00e-01, 
1.53032e-02,-2.40e-03,-2.00e-01, 
1.53040e-02,-2.40e-03,-2.00e-01, 
1.53048e-02,-2.40e-03,-2.00e-01, 
1.53056e-02,-2.40e-03,-2.00e-01, 
1.53064e-02,-2.40e-03,-2.00e-01, 
1.53072e-02,-2.40e-03,-2.00e-01, 
1.53080e-02,-2.40e-03,-2.00e-01, 
1.53088e-02,-2.40e-03,-2.00e-01, 
1.53096e-02,-2.40e-03,-2.00e-01, 
1.53104e-02,-2.40e-03,-2.00e-01, 
1.53112e-02,-2.40e-03,-2.00e-01, 
1.53120e-02,-2.40e-03,-2.00e-01, 
1.53128e-02,-2.40e-03,-2.00e-01, 
1.53136e-02,-2.40e-03,-2.00e-01, 
1.53144e-02,-2.40e-03,-2.00e-01, 
1.53152e-02,-2.40e-03,-2.00e-01, 
1.53160e-02,-2.40e-03,-2.00e-01, 
1.53168e-02,-2.40e-03,-2.00e-01, 
1.53176e-02,-2.40e-03,-2.00e-01, 
1.53184e-02,-2.40e-03,-2.00e-01, 
1.53192e-02,-2.40e-03,-2.00e-01, 
1.53200e-02,-2.40e-03,-2.00e-01, 
1.53208e-02,-2.40e-03,-2.00e-01, 
1.53216e-02,-2.40e-03,-2.00e-01, 
1.53224e-02,-2.40e-03,-2.00e-01, 
1.53232e-02,-2.40e-03,-2.00e-01, 
1.53240e-02,-2.40e-03,-2.00e-01, 
1.53248e-02,-2.40e-03,-2.00e-01, 
1.53256e-02,-2.40e-03,-2.00e-01, 
1.53264e-02,-2.40e-03,-2.00e-01, 
1.53272e-02,-2.40e-03,-2.00e-01, 
1.53280e-02,-2.40e-03,-2.00e-01, 
1.53288e-02,-2.40e-03,-2.00e-01, 
1.53296e-02,-2.40e-03,-2.00e-01, 
1.53304e-02,-2.40e-03,-2.00e-01, 
1.53312e-02,-2.40e-03,-2.00e-01, 
1.53320e-02,-2.40e-03,-2.00e-01, 
1.53328e-02,-2.40e-03,-2.00e-01, 
1.53336e-02,-2.40e-03,-2.00e-01, 
1.53344e-02,-2.40e-03,-2.00e-01, 
1.53352e-02,-2.40e-03,-2.00e-01, 
1.53360e-02,-2.40e-03,-2.00e-01, 
1.53368e-02,-2.40e-03,-2.00e-01, 
1.53376e-02,-2.40e-03,-2.00e-01, 
1.53384e-02,-2.40e-03,-2.00e-01, 
1.53392e-02,-2.40e-03,-2.00e-01, 
1.53400e-02,-2.40e-03,-2.00e-01, 
1.53408e-02,-2.40e-03,-2.00e-01, 
1.53416e-02,-2.40e-03,-2.00e-01, 
1.53424e-02,-2.40e-03,-2.00e-01, 
1.53432e-02,-2.40e-03,-2.00e-01, 
1.53440e-02,-2.40e-03,-2.00e-01, 
1.53448e-02,-2.40e-03,-2.00e-01, 
1.53456e-02,-2.40e-03,-2.00e-01, 
1.53464e-02,-2.40e-03,-2.00e-01, 
1.53472e-02,-2.40e-03,-2.00e-01, 
1.53480e-02,-2.40e-03,-2.00e-01, 
1.53488e-02,-2.40e-03,-2.00e-01, 
1.53496e-02,-2.40e-03,-2.00e-01, 
1.53504e-02,-2.40e-03,-4.00e-01, 
1.53512e-02,-2.40e-03,-2.00e-01, 
1.53520e-02,-2.40e-03,-2.00e-01, 
1.53528e-02,-2.40e-03,-2.00e-01, 
1.53536e-02,-2.40e-03,-2.00e-01, 
1.53544e-02,-2.40e-03,-2.00e-01, 
1.53552e-02,-2.40e-03,-2.00e-01, 
1.53560e-02,-2.40e-03,-2.00e-01, 
1.53568e-02,-2.40e-03,-2.00e-01, 
1.53576e-02,-2.40e-03,-2.00e-01, 
1.53584e-02,-2.40e-03,-2.00e-01, 
1.53592e-02,-2.40e-03,-2.00e-01, 
1.53600e-02,-2.40e-03,-2.00e-01, 
1.53608e-02,-2.40e-03,-2.00e-01, 
1.53616e-02,-2.40e-03,-2.00e-01, 
1.53624e-02,-2.40e-03,-2.00e-01, 
1.53632e-02,-2.40e-03,-2.00e-01, 
1.53640e-02,-2.40e-03,-2.00e-01, 
1.53648e-02,-2.40e-03,-2.00e-01, 
1.53656e-02,-2.40e-03,-2.00e-01, 
1.53664e-02,-2.40e-03,-2.00e-01, 
1.53672e-02,-2.40e-03,-2.00e-01, 
1.53680e-02,-2.40e-03,-2.00e-01, 
1.53688e-02,-2.40e-03,-2.00e-01, 
1.53696e-02,-2.40e-03,-2.00e-01, 
1.53704e-02,-2.40e-03,-2.00e-01, 
1.53712e-02,-2.40e-03,-2.00e-01, 
1.53720e-02,-2.40e-03,-2.00e-01, 
1.53728e-02,-2.40e-03,-2.00e-01, 
1.53736e-02,-2.40e-03,-2.00e-01, 
1.53744e-02,-2.40e-03,-2.00e-01, 
1.53752e-02,-2.40e-03,-2.00e-01, 
1.53760e-02,-2.40e-03,-2.00e-01, 
1.53768e-02,-2.40e-03,-2.00e-01, 
1.53776e-02,-2.40e-03,-2.00e-01, 
1.53784e-02,-2.40e-03,-2.00e-01, 
1.53792e-02,-2.40e-03,-2.00e-01, 
1.53800e-02,-2.40e-03,-2.00e-01, 
